i,j,val,ci,cj
2815,1123,2.00e-04,9 - nine,9
2816,2673,2.00e-04,3 - three,3
2817,979,2.00e-04,1 - one,1
2818,4019,2.00e-04,4 - four,4
2819,1529,2.00e-04,8 - eight,8
2820,36,2.00e-04,9 - nine,3
2821,1784,2.00e-04,8 - eight,8
2822,4420,2.00e-04,1 - one,1
2823,1073,2.00e-04,9 - nine,5
2824,121,2.00e-04,8 - eight,1
2825,2646,2.00e-04,2 - two,2
2826,4487,2.00e-04,3 - three,5
2827,1010,2.00e-04,7 - seven,7
2828,4672,2.00e-04,9 - nine,3
2829,1131,2.00e-04,1 - one,1
2830,3553,2.00e-04,7 - seven,9
2831,4334,2.00e-04,2 - two,2
2832,4210,2.00e-04,8 - eight,8
2833,3384,2.00e-04,1 - one,1
2834,2246,2.00e-04,5 - five,0
2835,2175,2.00e-04,0 - zero,0
2836,2393,2.00e-04,7 - seven,7
2837,655,2.00e-04,3 - three,3
2838,3566,2.00e-04,1 - one,1
2839,2819,2.00e-04,4 - four,4
2840,696,2.00e-04,5 - five,0
2841,3677,2.00e-04,1 - one,1
2842,4217,2.00e-04,5 - five,0
2843,2320,2.00e-04,9 - nine,9
2844,594,2.00e-04,0 - zero,0
2845,2241,2.00e-04,5 - five,0
2846,3313,2.00e-04,0 - zero,0
2847,619,2.00e-04,0 - zero,0
2848,68,2.00e-04,4 - four,4
2849,3894,2.00e-04,3 - three,3
2850,3711,2.00e-04,5 - five,0
2851,4218,2.00e-04,4 - four,4
2852,4478,2.00e-04,2 - two,2
2853,4252,2.00e-04,5 - five,0
2854,1197,2.00e-04,5 - five,5
2855,3181,2.00e-04,5 - five,3
2856,1495,2.00e-04,2 - two,2
2857,988,2.00e-04,3 - three,3
2858,4110,2.00e-04,4 - four,4
2859,1317,2.00e-04,8 - eight,1
2860,3634,2.00e-04,2 - two,2
2861,1544,2.00e-04,9 - nine,9
2862,3989,2.00e-04,7 - seven,7
2863,886,2.00e-04,8 - eight,1
2864,94,2.00e-04,0 - zero,0
2865,221,2.00e-04,0 - zero,0
2866,1860,2.00e-04,5 - five,0
2867,2880,2.00e-04,2 - two,2
2868,561,2.00e-04,0 - zero,0
2869,3759,2.00e-04,2 - two,2
2870,3126,2.00e-04,5 - five,3
2871,2227,2.00e-04,8 - eight,8
2872,3270,2.00e-04,9 - nine,9
2873,3909,2.00e-04,4 - four,7
2874,697,2.00e-04,4 - four,4
2875,2284,2.00e-04,3 - three,5
2876,1134,2.00e-04,0 - zero,0
2877,2779,2.00e-04,3 - three,3
2878,1230,2.00e-04,8 - eight,8
2879,3890,2.00e-04,9 - nine,3
2880,4535,2.00e-04,2 - two,2
2881,3854,2.00e-04,0 - zero,0
2882,3773,2.00e-04,4 - four,4
2883,3103,2.00e-04,9 - nine,3
2884,2230,2.00e-04,9 - nine,9
2885,992,2.00e-04,3 - three,0
2886,4694,2.00e-04,7 - seven,5
2887,2224,2.00e-04,7 - seven,7
2888,2719,2.00e-04,6 - six,6
2889,4192,2.00e-04,0 - zero,0
2890,4685,2.00e-04,8 - eight,8
2891,4664,2.00e-04,1 - one,1
2892,3527,2.00e-04,2 - two,2
2893,1936,2.00e-04,9 - nine,3
2894,3756,2.00e-04,4 - four,4
2895,3752,2.00e-04,1 - one,1
2896,2408,2.00e-04,7 - seven,7
2897,2482,2.00e-04,3 - three,5
2898,887,2.00e-04,7 - seven,7
2899,1665,2.00e-04,9 - nine,9
2900,2743,2.00e-04,7 - seven,7
2901,3573,2.00e-04,3 - three,3
2902,1765,2.00e-04,6 - six,6
2903,2417,2.00e-04,1 - one,1
2904,2536,2.00e-04,1 - one,1
2905,4311,2.00e-04,6 - six,6
2906,421,2.00e-04,2 - two,2
2907,3629,2.00e-04,5 - five,3
2908,2330,2.00e-04,5 - five,5
2909,4050,2.00e-04,6 - six,6
2910,2310,2.00e-04,0 - zero,0
2911,4397,2.00e-04,8 - eight,8
2912,671,2.00e-04,2 - two,2
2913,1444,2.00e-04,1 - one,1
2914,4972,2.00e-04,4 - four,4
2915,394,2.00e-04,2 - two,2
2916,4199,2.00e-04,5 - five,3
2917,2216,2.00e-04,3 - three,3
2918,2141,2.00e-04,1 - one,1
2919,2208,2.00e-04,9 - nine,9
2920,85,2.00e-04,2 - two,2
2921,4115,2.00e-04,0 - zero,0
2922,1087,2.00e-04,7 - seven,7
2923,374,2.00e-04,5 - five,0
2924,2515,2.00e-04,9 - nine,9
2925,4652,2.00e-04,1 - one,1
2926,2966,2.00e-04,4 - four,4
2927,1208,2.00e-04,7 - seven,7
2928,2730,2.00e-04,8 - eight,8
2929,3968,2.00e-04,1 - one,1
2930,4824,2.00e-04,1 - one,1
2931,3310,2.00e-04,2 - two,2
2932,40,2.00e-04,8 - eight,8
2933,3334,2.00e-04,3 - three,3
2934,4331,2.00e-04,2 - two,2
2935,2065,2.00e-04,6 - six,6
2936,3279,2.00e-04,1 - one,1
2937,2637,2.00e-04,5 - five,5
2938,3320,2.00e-04,4 - four,4
2939,3521,2.00e-04,7 - seven,7
2940,4142,2.00e-04,5 - five,3
2941,2706,2.00e-04,3 - three,5
2942,1630,2.00e-04,7 - seven,7
2943,4819,2.00e-04,3 - three,3
2944,4264,2.00e-04,3 - three,3
2945,1387,2.00e-04,0 - zero,0
2946,2204,2.00e-04,4 - four,4
2947,1483,2.00e-04,2 - two,2
2948,1579,2.00e-04,9 - nine,9
2949,408,2.00e-04,9 - nine,1
2950,4816,2.00e-04,8 - eight,8
2951,749,2.00e-04,9 - nine,3
2952,4299,2.00e-04,2 - two,2
2953,4304,2.00e-04,2 - two,2
2954,1122,2.00e-04,1 - one,1
2955,4741,2.00e-04,7 - seven,7
2956,3631,2.00e-04,9 - nine,9
2957,1937,2.00e-04,5 - five,0
2958,2293,2.00e-04,8 - eight,8
2959,2913,2.00e-04,3 - three,3
2960,3849,2.00e-04,1 - one,1
2961,1013,2.00e-04,7 - seven,7
2962,3457,2.00e-04,6 - six,6
2963,2887,2.00e-04,4 - four,4
2964,4868,2.00e-04,0 - zero,0
2965,4829,2.00e-04,0 - zero,0
2966,3467,2.00e-04,0 - zero,0
2967,1490,2.00e-04,0 - zero,0
2968,2206,2.00e-04,9 - nine,9
2969,2681,2.00e-04,2 - two,2
2970,3300,2.00e-04,7 - seven,7
2971,4318,2.00e-04,0 - zero,0
2972,1837,2.00e-04,0 - zero,0
2973,2217,2.00e-04,0 - zero,0
2974,345,2.00e-04,0 - zero,0
2975,1648,2.00e-04,8 - eight,8
2976,2006,2.00e-04,8 - eight,8
2977,4591,2.00e-04,8 - eight,8
2978,519,2.00e-04,9 - nine,1
2979,2345,2.00e-04,5 - five,0
2980,3726,2.00e-04,8 - eight,8
2981,1925,2.00e-04,6 - six,6
2982,3481,2.00e-04,4 - four,4
2983,2572,2.00e-04,7 - seven,7
2984,4668,2.00e-04,7 - seven,7
2985,381,2.00e-04,2 - two,2
2986,2504,2.00e-04,1 - one,1
2987,2695,2.00e-04,8 - eight,8
2988,3254,2.00e-04,6 - six,6
2989,1632,2.00e-04,7 - seven,7
2990,3866,2.00e-04,4 - four,0
2991,1242,2.00e-04,7 - seven,7
2992,3410,2.00e-04,3 - three,3
2993,3843,2.00e-04,6 - six,6
2994,2945,2.00e-04,0 - zero,0
2995,1222,2.00e-04,5 - five,0
2996,2192,2.00e-04,9 - nine,9
2997,304,2.00e-04,3 - three,3
2998,1662,2.00e-04,6 - six,6
2999,2126,2.00e-04,4 - four,4
3000,1729,2.00e-04,1 - one,1
3001,1000,2.00e-04,9 - nine,9
3002,2105,2.00e-04,9 - nine,9
3003,2442,2.00e-04,5 - five,5
3004,2411,2.00e-04,7 - seven,7
3005,429,2.00e-04,2 - two,2
3006,2028,2.00e-04,7 - seven,7
3007,1997,2.00e-04,5 - five,5
3008,3439,2.00e-04,7 - seven,7
3009,2469,2.00e-04,1 - one,1
3010,2686,2.00e-04,2 - two,2
3011,217,2.00e-04,1 - one,1
3012,534,2.00e-04,5 - five,0
3013,1992,2.00e-04,8 - eight,8
3014,4559,2.00e-04,8 - eight,8
3015,4263,2.00e-04,6 - six,6
3016,1228,2.00e-04,3 - three,0
3017,1308,2.00e-04,5 - five,0
3018,4888,2.00e-04,8 - eight,8
3019,47,2.00e-04,3 - three,0
3020,1334,2.00e-04,4 - four,4
3021,1146,2.00e-04,6 - six,6
3022,3626,2.00e-04,4 - four,4
3023,1140,2.00e-04,8 - eight,8
3024,1333,2.00e-04,1 - one,1
3025,3221,2.00e-04,6 - six,6
3026,1890,2.00e-04,0 - zero,0
3027,1800,2.00e-04,8 - eight,8
3028,409,2.00e-04,2 - two,2
3029,1541,2.00e-04,8 - eight,1
3030,2057,2.00e-04,9 - nine,9
3031,3525,2.00e-04,2 - two,2
3032,1386,2.00e-04,6 - six,6
3033,1724,2.00e-04,0 - zero,0
3034,3306,2.00e-04,7 - seven,7
3035,2664,2.00e-04,5 - five,0
3036,1407,2.00e-04,4 - four,4
3037,1778,2.00e-04,8 - eight,8
3038,4216,2.00e-04,1 - one,1
3039,4062,2.00e-04,4 - four,4
3040,1474,2.00e-04,4 - four,4
3041,3888,2.00e-04,3 - three,3
3042,1069,2.00e-04,7 - seven,7
3043,2708,2.00e-04,1 - one,1
3044,4725,2.00e-04,5 - five,0
3045,3913,2.00e-04,4 - four,4
3046,4004,2.00e-04,4 - four,9
3047,4831,2.00e-04,9 - nine,9
3048,2222,2.00e-04,5 - five,5
3049,3083,2.00e-04,2 - two,2
3050,3196,2.00e-04,3 - three,3
3051,3580,2.00e-04,5 - five,0
3052,1619,2.00e-04,7 - seven,7
3053,3598,2.00e-04,5 - five,5
3054,1736,2.00e-04,1 - one,1
3055,548,2.00e-04,6 - six,6
3056,2514,2.00e-04,1 - one,1
3057,1443,2.00e-04,9 - nine,9
3058,4927,2.00e-04,7 - seven,7
3059,813,2.00e-04,1 - one,1
3060,2075,2.00e-04,4 - four,4
3061,231,2.00e-04,0 - zero,0
3062,946,2.00e-04,1 - one,1
3063,3991,2.00e-04,7 - seven,7
3064,1128,2.00e-04,8 - eight,8
3065,573,2.00e-04,3 - three,0
3066,4268,2.00e-04,0 - zero,0
3067,940,2.00e-04,7 - seven,7
3068,4163,2.00e-04,4 - four,4
3069,2724,2.00e-04,9 - nine,1
3070,2620,2.00e-04,9 - nine,3
3071,2653,2.00e-04,1 - one,1
3072,1671,2.00e-04,8 - eight,8
3073,3142,2.00e-04,9 - nine,9
3074,3565,2.00e-04,0 - zero,0
3075,613,2.00e-04,2 - two,2
3076,4669,2.00e-04,4 - four,4
3077,1346,2.00e-04,1 - one,1
3078,3018,2.00e-04,2 - two,2
3079,2202,2.00e-04,0 - zero,0
3080,934,2.00e-04,1 - one,1
3081,2012,2.00e-04,4 - four,5
3082,2970,2.00e-04,6 - six,6
3083,2015,2.00e-04,5 - five,5
3084,2835,2.00e-04,0 - zero,0
3085,2622,2.00e-04,1 - one,1
3086,4808,2.00e-04,6 - six,6
3087,1260,2.00e-04,4 - four,4
3088,1011,2.00e-04,1 - one,1
3089,2207,2.00e-04,2 - two,2
3090,1360,2.00e-04,1 - one,1
3091,1710,2.00e-04,1 - one,1
3092,3146,2.00e-04,3 - three,3
3093,691,2.00e-04,9 - nine,9
3094,3229,2.00e-04,3 - three,3
3095,2185,2.00e-04,1 - one,1
3096,1343,2.00e-04,1 - one,1
3097,1873,2.00e-04,6 - six,6
3098,226,2.00e-04,3 - three,3
3099,4183,2.00e-04,7 - seven,7
3100,3625,2.00e-04,6 - six,1
3101,4185,2.00e-04,0 - zero,0
3102,751,2.00e-04,0 - zero,0
3103,2297,2.00e-04,7 - seven,7
3104,230,2.00e-04,9 - nine,9
3105,703,2.00e-04,7 - seven,9
3106,2942,2.00e-04,1 - one,1
3107,1593,2.00e-04,2 - two,2
3108,882,2.00e-04,6 - six,1
3109,407,2.00e-04,0 - zero,0
3110,1418,2.00e-04,6 - six,6
3111,2608,2.00e-04,5 - five,0
3112,75,2.00e-04,7 - seven,9
3113,1945,2.00e-04,3 - three,3
3114,3600,2.00e-04,9 - nine,9
3115,2678,2.00e-04,3 - three,3
3116,993,2.00e-04,9 - nine,5
3117,2875,2.00e-04,5 - five,5
3118,1012,2.00e-04,1 - one,1
3119,1503,2.00e-04,7 - seven,7
3120,4132,2.00e-04,2 - two,2
3121,1868,2.00e-04,3 - three,3
3122,2922,2.00e-04,4 - four,3
3123,627,2.00e-04,7 - seven,7
3124,3007,2.00e-04,9 - nine,3
3125,506,2.00e-04,0 - zero,0
3126,2323,2.00e-04,2 - two,2
3127,2221,2.00e-04,7 - seven,7
3128,4729,2.00e-04,2 - two,2
3129,4890,2.00e-04,4 - four,4
3130,2051,2.00e-04,9 - nine,3
3131,3687,2.00e-04,1 - one,1
3132,4548,2.00e-04,7 - seven,7
3133,3954,2.00e-04,5 - five,5
3134,3105,2.00e-04,2 - two,2
3135,2195,2.00e-04,6 - six,6
3136,1836,2.00e-04,3 - three,5
3137,2918,2.00e-04,3 - three,0
3138,2770,2.00e-04,5 - five,5
3139,163,2.00e-04,1 - one,1
3140,923,2.00e-04,8 - eight,8
3141,2457,2.00e-04,1 - one,1
3142,1381,2.00e-04,6 - six,6
3143,4828,2.00e-04,7 - seven,7
3144,2687,2.00e-04,8 - eight,8
3145,4435,2.00e-04,8 - eight,8
3146,7,2.00e-04,1 - one,1
3147,699,2.00e-04,3 - three,3
3148,2508,2.00e-04,7 - seven,9
3149,753,2.00e-04,4 - four,7
3150,1835,2.00e-04,4 - four,4
3151,4714,2.00e-04,3 - three,0
3152,1035,2.00e-04,0 - zero,0
3153,4713,2.00e-04,0 - zero,0
3154,3684,2.00e-04,3 - three,0
3155,3860,2.00e-04,9 - nine,9
3156,2820,2.00e-04,6 - six,6
3157,1885,2.00e-04,8 - eight,8
3158,2072,2.00e-04,6 - six,6
3159,1927,2.00e-04,3 - three,3
3160,436,2.00e-04,7 - seven,7
3161,402,2.00e-04,8 - eight,8
3162,229,2.00e-04,0 - zero,0
3163,4596,2.00e-04,7 - seven,7
3164,4853,2.00e-04,6 - six,1
3165,1442,2.00e-04,9 - nine,9
3166,2331,2.00e-04,4 - four,9
3167,4879,2.00e-04,2 - two,2
3168,383,2.00e-04,6 - six,6
3169,3722,2.00e-04,1 - one,1
3170,802,2.00e-04,0 - zero,0
3171,2833,2.00e-04,9 - nine,9
3172,4269,2.00e-04,2 - two,2
3173,1930,2.00e-04,5 - five,3
3174,3475,2.00e-04,2 - two,2
3175,3019,2.00e-04,8 - eight,3
3176,2533,2.00e-04,1 - one,1
3177,2079,2.00e-04,3 - three,0
3178,263,2.00e-04,7 - seven,7
3179,558,2.00e-04,0 - zero,0
3180,1454,2.00e-04,3 - three,0
3181,1459,2.00e-04,0 - zero,0
3182,791,2.00e-04,4 - four,4
3183,3203,2.00e-04,0 - zero,0
3184,836,2.00e-04,1 - one,1
3185,3605,2.00e-04,4 - four,4
3186,1590,2.00e-04,4 - four,4
3187,3454,2.00e-04,9 - nine,9
3188,4613,2.00e-04,7 - seven,7
3189,2749,2.00e-04,5 - five,0
3190,2061,2.00e-04,6 - six,6
3191,4248,2.00e-04,7 - seven,7
3192,835,2.00e-04,3 - three,3
3193,4351,2.00e-04,5 - five,0
3194,2840,2.00e-04,5 - five,0
3195,4077,2.00e-04,6 - six,1
3196,73,2.00e-04,7 - seven,3
3197,4567,2.00e-04,9 - nine,9
3198,3715,2.00e-04,5 - five,0
3199,3841,2.00e-04,5 - five,3
3200,323,2.00e-04,6 - six,1
3201,4959,2.00e-04,1 - one,1
3202,3046,2.00e-04,8 - eight,8
3203,971,2.00e-04,0 - zero,0
3204,2698,2.00e-04,2 - two,2
3205,3810,2.00e-04,2 - two,2
3206,1124,2.00e-04,7 - seven,7
3207,392,2.00e-04,1 - one,1
3208,1516,2.00e-04,3 - three,3
3209,1762,2.00e-04,1 - one,1
3210,4709,2.00e-04,4 - four,4
3211,2299,2.00e-04,7 - seven,9
3212,4683,2.00e-04,6 - six,6
3213,1642,2.00e-04,7 - seven,7
3214,1933,2.00e-04,9 - nine,9
3215,4461,2.00e-04,8 - eight,8
3216,4883,2.00e-04,8 - eight,8
3217,2527,2.00e-04,4 - four,4
3218,3367,2.00e-04,5 - five,0
3219,3355,2.00e-04,0 - zero,0
3220,2476,2.00e-04,0 - zero,0
3221,2926,2.00e-04,4 - four,4
3222,1692,2.00e-04,9 - nine,8
3223,3218,2.00e-04,5 - five,0
3224,1323,2.00e-04,0 - zero,0
3225,3387,2.00e-04,1 - one,1
3226,1262,2.00e-04,1 - one,1
3227,1677,2.00e-04,4 - four,7
3228,4615,2.00e-04,9 - nine,3
3229,4743,2.00e-04,5 - five,5
3230,2394,2.00e-04,6 - six,6
3231,169,2.00e-04,6 - six,6
3232,150,2.00e-04,7 - seven,7
3233,20,2.00e-04,4 - four,4
3234,4687,2.00e-04,5 - five,5
3235,1163,2.00e-04,7 - seven,9
3236,3644,2.00e-04,3 - three,3
3237,2586,2.00e-04,3 - three,3
3238,453,2.00e-04,4 - four,0
3239,485,2.00e-04,1 - one,1
3240,1271,2.00e-04,1 - one,1
3241,1880,2.00e-04,4 - four,4
3242,782,2.00e-04,6 - six,6
3243,3700,2.00e-04,3 - three,0
3244,1958,2.00e-04,7 - seven,9
3245,3268,2.00e-04,9 - nine,9
3246,4900,2.00e-04,3 - three,5
3247,4876,2.00e-04,2 - two,2
3248,4717,2.00e-04,5 - five,0
3249,1770,2.00e-04,8 - eight,8
3250,3443,2.00e-04,0 - zero,0
3251,646,2.00e-04,2 - two,2
3252,1276,2.00e-04,7 - seven,7
3253,497,2.00e-04,8 - eight,8
3254,1961,2.00e-04,2 - two,2
3255,1826,2.00e-04,9 - nine,9
3256,4036,2.00e-04,1 - one,1
3257,4656,2.00e-04,1 - one,1
3258,725,2.00e-04,4 - four,4
3259,2844,2.00e-04,2 - two,2
3260,2473,2.00e-04,1 - one,1
3261,4662,2.00e-04,7 - seven,7
3262,1361,2.00e-04,7 - seven,9
3263,4475,2.00e-04,7 - seven,7
3264,668,2.00e-04,6 - six,6
3265,1994,2.00e-04,0 - zero,0
3266,2520,2.00e-04,9 - nine,9
3267,2587,2.00e-04,1 - one,1
3268,4807,2.00e-04,2 - two,2
3269,4925,2.00e-04,1 - one,1
3270,3309,2.00e-04,1 - one,1
3271,3903,2.00e-04,4 - four,4
3272,1572,2.00e-04,1 - one,1
3273,3727,2.00e-04,4 - four,4
3274,3696,2.00e-04,1 - one,1
3275,470,2.00e-04,9 - nine,9
3276,277,2.00e-04,6 - six,6
3277,839,2.00e-04,6 - six,1
3278,4875,2.00e-04,2 - two,2
3279,1660,2.00e-04,7 - seven,0
3280,3284,2.00e-04,9 - nine,5
3281,2904,2.00e-04,2 - two,2
3282,4186,2.00e-04,3 - three,3
3283,557,2.00e-04,1 - one,1
3284,1676,2.00e-04,9 - nine,9
3285,4112,2.00e-04,4 - four,4
3286,1904,2.00e-04,9 - nine,9
3287,3314,2.00e-04,6 - six,6
3288,3152,2.00e-04,7 - seven,7
3289,1243,2.00e-04,2 - two,0
3290,4044,2.00e-04,6 - six,6
3291,4539,2.00e-04,2 - two,2
3292,2073,2.00e-04,6 - six,6
3293,3804,2.00e-04,1 - one,1
3294,2934,2.00e-04,3 - three,3
3295,3509,2.00e-04,1 - one,1
3296,4009,2.00e-04,7 - seven,9
3297,3157,2.00e-04,6 - six,6
3298,4894,2.00e-04,8 - eight,8
3299,2403,2.00e-04,7 - seven,7
3300,3285,2.00e-04,3 - three,3
3301,1948,2.00e-04,6 - six,6
3302,333,2.00e-04,1 - one,1
3303,2210,2.00e-04,3 - three,0
3304,2024,2.00e-04,9 - nine,5
3305,1175,2.00e-04,8 - eight,8
3306,4432,2.00e-04,0 - zero,0
3307,1875,2.00e-04,4 - four,4
3308,2225,2.00e-04,0 - zero,0
3309,1754,2.00e-04,2 - two,2
3310,2283,2.00e-04,4 - four,4
3311,2018,2.00e-04,5 - five,5
3312,4566,2.00e-04,7 - seven,7
3313,2703,2.00e-04,5 - five,5
3314,1066,2.00e-04,7 - seven,9
3315,2519,2.00e-04,8 - eight,8
3316,1651,2.00e-04,4 - four,4
3317,465,2.00e-04,5 - five,3
3318,378,2.00e-04,1 - one,1
3319,2063,2.00e-04,6 - six,6
3320,4842,2.00e-04,5 - five,0
3321,3351,2.00e-04,7 - seven,7
3322,2799,2.00e-04,7 - seven,7
3323,2963,2.00e-04,0 - zero,0
3324,2439,2.00e-04,0 - zero,0
3325,4136,2.00e-04,2 - two,2
3326,3448,2.00e-04,5 - five,5
3327,4053,2.00e-04,2 - two,2
3328,628,2.00e-04,1 - one,1
3329,2728,2.00e-04,0 - zero,0
3330,1338,2.00e-04,3 - three,3
3331,765,2.00e-04,4 - four,4
3332,1578,2.00e-04,0 - zero,0
3333,4281,2.00e-04,1 - one,1
3334,1882,2.00e-04,2 - two,2
3335,800,2.00e-04,8 - eight,0
3336,986,2.00e-04,0 - zero,0
3337,4424,2.00e-04,1 - one,1
3338,3133,2.00e-04,8 - eight,8
3339,4798,2.00e-04,5 - five,5
3340,2847,2.00e-04,5 - five,0
3341,1145,2.00e-04,9 - nine,9
3342,1303,2.00e-04,9 - nine,5
3343,1298,2.00e-04,4 - four,4
3344,2563,2.00e-04,3 - three,5
3345,1294,2.00e-04,5 - five,3
3346,667,2.00e-04,7 - seven,7
3347,3043,2.00e-04,0 - zero,0
3348,4577,2.00e-04,5 - five,0
3349,1722,2.00e-04,7 - seven,7
3350,3897,2.00e-04,0 - zero,0
3351,1388,2.00e-04,3 - three,0
3352,3176,2.00e-04,2 - two,2
3353,1764,2.00e-04,7 - seven,7
3354,2228,2.00e-04,8 - eight,1
3355,3720,2.00e-04,5 - five,5
3356,2338,2.00e-04,9 - nine,9
3357,1861,2.00e-04,2 - two,2
3358,258,2.00e-04,0 - zero,0
3359,2986,2.00e-04,4 - four,4
3360,3392,2.00e-04,2 - two,2
3361,2247,2.00e-04,8 - eight,8
3362,130,2.00e-04,1 - one,1
3363,1210,2.00e-04,2 - two,2
3364,1777,2.00e-04,4 - four,9
3365,3873,2.00e-04,6 - six,6
3366,3478,2.00e-04,2 - two,2
3367,2362,2.00e-04,6 - six,6
3368,4576,2.00e-04,7 - seven,7
3369,3292,2.00e-04,0 - zero,0
3370,1818,2.00e-04,5 - five,5
3371,3774,2.00e-04,2 - two,2
3372,924,2.00e-04,0 - zero,0
3373,1728,2.00e-04,1 - one,1
3374,1095,2.00e-04,4 - four,7
3375,3440,2.00e-04,9 - nine,9
3376,4914,2.00e-04,7 - seven,7
3377,3642,2.00e-04,4 - four,4
3378,780,2.00e-04,1 - one,1
3379,4180,2.00e-04,9 - nine,3
3380,957,2.00e-04,2 - two,2
3381,4231,2.00e-04,1 - one,1
3382,1664,2.00e-04,0 - zero,0
3383,3156,2.00e-04,2 - two,2
3384,2458,2.00e-04,0 - zero,0
3385,124,2.00e-04,7 - seven,7
3386,39,2.00e-04,0 - zero,0
3387,3985,2.00e-04,7 - seven,7
3388,1470,2.00e-04,2 - two,2
3389,4955,2.00e-04,8 - eight,6
3390,521,2.00e-04,0 - zero,0
3391,2255,2.00e-04,2 - two,2
3392,3904,2.00e-04,9 - nine,3
3393,1416,2.00e-04,4 - four,4
3394,2483,2.00e-04,3 - three,5
3395,3962,2.00e-04,1 - one,1
3396,4935,2.00e-04,2 - two,2
3397,109,2.00e-04,3 - three,3
3398,152,2.00e-04,7 - seven,7
3399,1691,2.00e-04,6 - six,6
3400,1548,2.00e-04,3 - three,5
3401,3806,2.00e-04,2 - two,2
3402,3678,2.00e-04,1 - one,1
3403,4926,2.00e-04,9 - nine,9
3404,555,2.00e-04,5 - five,3
3405,2635,2.00e-04,3 - three,3
3406,1801,2.00e-04,1 - one,1
3407,3654,2.00e-04,4 - four,4
3408,2652,2.00e-04,8 - eight,8
3409,4384,2.00e-04,2 - two,2
3410,364,2.00e-04,4 - four,4
3411,1291,2.00e-04,5 - five,0
3412,789,2.00e-04,0 - zero,0
3413,3302,2.00e-04,0 - zero,0
3414,2496,2.00e-04,1 - one,1
3415,1457,2.00e-04,0 - zero,0
3416,1523,2.00e-04,1 - one,1
3417,895,2.00e-04,6 - six,6
3418,3045,2.00e-04,0 - zero,0
3419,4209,2.00e-04,1 - one,1
3420,3022,2.00e-04,1 - one,1
3421,4622,2.00e-04,5 - five,0
3422,713,2.00e-04,6 - six,6
3423,4778,2.00e-04,7 - seven,7
3424,906,2.00e-04,3 - three,3
3425,2107,2.00e-04,4 - four,4
3426,1734,2.00e-04,1 - one,1
3427,4660,2.00e-04,8 - eight,8
3428,1293,2.00e-04,7 - seven,9
3429,460,2.00e-04,2 - two,2
3430,3778,2.00e-04,4 - four,4
3431,3969,2.00e-04,4 - four,4
3432,1310,2.00e-04,9 - nine,9
3433,1645,2.00e-04,3 - three,3
3434,4595,2.00e-04,5 - five,5
3435,3205,2.00e-04,0 - zero,0
3436,1914,2.00e-04,9 - nine,9
3437,365,2.00e-04,6 - six,6
3438,2805,2.00e-04,9 - nine,5
3439,4279,2.00e-04,5 - five,5
3440,486,2.00e-04,7 - seven,7
3441,4213,2.00e-04,0 - zero,0
3442,1285,2.00e-04,8 - eight,0
3443,644,2.00e-04,2 - two,2
3444,2340,2.00e-04,8 - eight,8
3445,4624,2.00e-04,0 - zero,0
3446,4504,2.00e-04,4 - four,0
3447,3412,2.00e-04,6 - six,6
3448,893,2.00e-04,0 - zero,0
3449,3836,2.00e-04,6 - six,6
3450,1371,2.00e-04,9 - nine,9
3451,3824,2.00e-04,2 - two,2
3452,380,2.00e-04,2 - two,2
3453,3399,2.00e-04,5 - five,0
3454,2151,2.00e-04,4 - four,4
3455,568,2.00e-04,5 - five,0
3456,3160,2.00e-04,2 - two,2
3457,1468,2.00e-04,0 - zero,0
3458,653,2.00e-04,2 - two,2
3459,1250,2.00e-04,9 - nine,9
3460,30,2.00e-04,7 - seven,7
3461,2816,2.00e-04,4 - four,4
3462,2145,2.00e-04,9 - nine,3
3463,4280,2.00e-04,9 - nine,3
3464,2229,2.00e-04,0 - zero,0
3465,4153,2.00e-04,1 - one,1
3466,3814,2.00e-04,1 - one,1
3467,3179,2.00e-04,8 - eight,8
3468,641,2.00e-04,8 - eight,8
3469,2669,2.00e-04,3 - three,3
3470,417,2.00e-04,2 - two,2
3471,4501,2.00e-04,0 - zero,0
3472,4658,2.00e-04,9 - nine,3
3473,3068,2.00e-04,8 - eight,8
3474,4919,2.00e-04,2 - two,2
3475,3657,2.00e-04,5 - five,3
3476,1597,2.00e-04,5 - five,5
3477,2077,2.00e-04,9 - nine,9
3478,4341,2.00e-04,3 - three,3
3479,3340,2.00e-04,4 - four,4
3480,1200,2.00e-04,0 - zero,0
3481,245,2.00e-04,5 - five,5
3482,2824,2.00e-04,5 - five,5
3483,1215,2.00e-04,7 - seven,7
3484,3115,2.00e-04,8 - eight,8
3485,1707,2.00e-04,7 - seven,7
3486,3089,2.00e-04,0 - zero,0
3487,4978,2.00e-04,5 - five,0
3488,2897,2.00e-04,3 - three,3
3489,772,2.00e-04,2 - two,2
3490,925,2.00e-04,1 - one,1
3491,2679,2.00e-04,9 - nine,3
3492,2110,2.00e-04,0 - zero,0
3493,623,2.00e-04,4 - four,4
3494,1833,2.00e-04,1 - one,1
3495,1031,2.00e-04,5 - five,5
3496,2674,2.00e-04,1 - one,1
3497,3965,2.00e-04,1 - one,1
3498,1783,2.00e-04,9 - nine,9
3499,1892,2.00e-04,6 - six,6
3500,2939,2.00e-04,7 - seven,7
3501,3847,2.00e-04,2 - two,2
3502,1810,2.00e-04,1 - one,1
3503,2776,2.00e-04,2 - two,2
3504,49,2.00e-04,1 - one,1
3505,3308,2.00e-04,9 - nine,9
