i,j,val,ci,cj
2826,3374,2.00e-04,Ankle boot,2
2827,895,2.00e-04,Bag,6
2828,4762,2.00e-04,Coat,0
2829,1216,2.00e-04,Sandal,7
2830,3203,2.00e-04,Pullover,0
2831,3725,2.00e-04,Dress,1
2832,4134,2.00e-04,Ankle boot,3
2833,4341,2.00e-04,Shirt,3
2834,2117,2.00e-04,Sneaker,4
2835,3393,2.00e-04,Shirt,3
2836,2770,2.00e-04,Shirt,5
2837,3902,2.00e-04,Pullover,0
2838,1118,2.00e-04,Trouser,1
2839,4950,2.00e-04,Coat,6
2840,2941,2.00e-04,Ankle boot,3
2841,420,2.00e-04,T-shirt/top,8
2842,1842,2.00e-04,Shirt,5
2843,1609,2.00e-04,Shirt,5
2844,4540,2.00e-04,Shirt,5
2845,254,2.00e-04,Coat,0
2846,4667,2.00e-04,Trouser,1
2847,1014,2.00e-04,Trouser,1
2848,3337,2.00e-04,Pullover,0
2849,2232,2.00e-04,T-shirt/top,8
2850,1391,2.00e-04,Dress,1
2851,4432,2.00e-04,Coat,0
2852,4226,2.00e-04,Ankle boot,2
2853,372,2.00e-04,Ankle boot,2
2854,4269,2.00e-04,Ankle boot,2
2855,4792,2.00e-04,Bag,0
2856,4967,2.00e-04,Sneaker,4
2857,2245,2.00e-04,Bag,0
2858,1030,2.00e-04,T-shirt/top,7
2859,373,2.00e-04,T-shirt/top,8
2860,1614,2.00e-04,Bag,6
2861,3298,2.00e-04,Dress,1
2862,46,2.00e-04,Ankle boot,2
2863,3748,2.00e-04,Coat,0
2864,2317,2.00e-04,T-shirt/top,9
2865,2506,2.00e-04,Dress,8
2866,33,2.00e-04,Shirt,3
2867,2250,2.00e-04,Pullover,0
2868,995,2.00e-04,Trouser,9
2869,4333,2.00e-04,Coat,5
2870,1499,2.00e-04,Ankle boot,2
2871,1808,2.00e-04,Dress,8
2872,3548,2.00e-04,Shirt,3
2873,4691,2.00e-04,Shirt,5
2874,1322,2.00e-04,Trouser,1
2875,4207,2.00e-04,Shirt,3
2876,2795,2.00e-04,Ankle boot,2
2877,2222,2.00e-04,Coat,5
2878,748,2.00e-04,T-shirt/top,9
2879,266,2.00e-04,Bag,2
2880,1607,2.00e-04,Dress,1
2881,66,2.00e-04,Shirt,0
2882,2458,2.00e-04,Coat,0
2883,1331,2.00e-04,Sneaker,4
2884,282,2.00e-04,Bag,6
2885,4231,2.00e-04,Sneaker,1
2886,3186,2.00e-04,Shirt,5
2887,3707,2.00e-04,Ankle boot,3
2888,3673,2.00e-04,Trouser,1
2889,3023,2.00e-04,Sneaker,4
2890,4935,2.00e-04,Ankle boot,2
2891,4882,2.00e-04,Ankle boot,2
2892,2740,2.00e-04,Sandal,3
2893,2519,2.00e-04,Dress,8
2894,325,2.00e-04,Sneaker,4
2895,3055,2.00e-04,Ankle boot,2
2896,4090,2.00e-04,Pullover,0
2897,4375,2.00e-04,Coat,0
2898,1381,2.00e-04,Bag,6
2899,126,2.00e-04,Pullover,0
2900,3069,2.00e-04,Shirt,5
2901,1394,2.00e-04,Sandal,1
2902,4251,2.00e-04,Ankle boot,2
2903,537,2.00e-04,Dress,8
2904,2850,2.00e-04,Pullover,0
2905,4799,2.00e-04,Dress,8
2906,1572,2.00e-04,Trouser,1
2907,2143,2.00e-04,Sneaker,4
2908,3403,2.00e-04,Dress,8
2909,4292,2.00e-04,Pullover,0
2910,1172,2.00e-04,Coat,2
2911,450,2.00e-04,Bag,0
2912,1068,2.00e-04,Shirt,5
2913,1611,2.00e-04,Coat,0
2914,2752,2.00e-04,Ankle boot,2
2915,4062,2.00e-04,Sneaker,4
2916,681,2.00e-04,Bag,6
2917,4718,2.00e-04,Shirt,3
2918,2068,2.00e-04,Bag,6
2919,2540,2.00e-04,Coat,0
2920,4755,2.00e-04,Coat,0
2921,4911,2.00e-04,Trouser,9
2922,3912,2.00e-04,Trouser,1
2923,1826,2.00e-04,Trouser,9
2924,130,2.00e-04,Dress,1
2925,2652,2.00e-04,Dress,8
2926,4068,2.00e-04,Pullover,0
2927,467,2.00e-04,Ankle boot,2
2928,1940,2.00e-04,Dress,1
2929,2559,2.00e-04,Coat,0
2930,3251,2.00e-04,Bag,6
2931,1874,2.00e-04,Dress,9
2932,1484,2.00e-04,Shirt,0
2933,4130,2.00e-04,Dress,1
2934,3249,2.00e-04,Pullover,0
2935,4243,2.00e-04,Ankle boot,2
2936,2808,2.00e-04,Shirt,3
2937,1592,2.00e-04,Trouser,1
2938,2641,2.00e-04,T-shirt/top,9
2939,4359,2.00e-04,Ankle boot,2
2940,3822,2.00e-04,Coat,3
2941,626,2.00e-04,Shirt,5
2942,954,2.00e-04,Dress,1
2943,1723,2.00e-04,Sandal,7
2944,4334,2.00e-04,Ankle boot,2
2945,1151,2.00e-04,Sandal,7
2946,2419,2.00e-04,Bag,6
2947,2050,2.00e-04,Shirt,5
2948,2444,2.00e-04,Coat,6
2949,3056,2.00e-04,Dress,1
2950,3781,2.00e-04,Pullover,2
2951,3420,2.00e-04,T-shirt/top,9
2952,180,2.00e-04,Sandal,7
2953,2165,2.00e-04,Shirt,3
2954,1981,2.00e-04,T-shirt/top,9
2955,310,2.00e-04,Bag,6
2956,1117,2.00e-04,Sneaker,4
2957,2124,2.00e-04,T-shirt/top,8
2958,584,2.00e-04,Coat,0
2959,2115,2.00e-04,Bag,5
2960,1217,2.00e-04,Pullover,0
2961,4200,2.00e-04,Bag,0
2962,1355,2.00e-04,Coat,0
2963,4776,2.00e-04,T-shirt/top,8
2964,1700,2.00e-04,Trouser,1
2965,4186,2.00e-04,T-shirt/top,3
2966,3051,2.00e-04,Pullover,0
2967,3567,2.00e-04,T-shirt/top,8
2968,2661,2.00e-04,Coat,0
2969,3950,2.00e-04,Sandal,7
2970,4373,2.00e-04,Coat,0
2971,597,2.00e-04,Pullover,0
2972,3769,2.00e-04,Sandal,7
2973,4565,2.00e-04,Coat,6
2974,4888,2.00e-04,T-shirt/top,8
2975,1137,2.00e-04,Pullover,0
2976,4832,2.00e-04,Pullover,0
2977,1024,2.00e-04,Sandal,1
2978,2180,2.00e-04,Coat,6
2979,493,2.00e-04,Pullover,3
2980,2457,2.00e-04,Trouser,1
2981,4964,2.00e-04,Coat,0
2982,4589,2.00e-04,Trouser,9
2983,3255,2.00e-04,Sneaker,4
2984,3328,2.00e-04,Ankle boot,2
2985,4089,2.00e-04,Pullover,3
2986,968,2.00e-04,Sandal,5
2987,4338,2.00e-04,Shirt,5
2988,3804,2.00e-04,Trouser,1
2989,4987,2.00e-04,T-shirt/top,9
2990,4808,2.00e-04,Bag,6
2991,4672,2.00e-04,Shirt,3
2992,2527,2.00e-04,Sneaker,4
2993,2716,2.00e-04,Bag,0
2994,3560,2.00e-04,Shirt,3
2995,1841,2.00e-04,Trouser,1
2996,4214,2.00e-04,Sneaker,4
2997,1635,2.00e-04,Sandal,7
2998,1063,2.00e-04,T-shirt/top,7
2999,565,2.00e-04,Bag,6
3000,1758,2.00e-04,Bag,0
3001,1110,2.00e-04,Coat,6
3002,2043,2.00e-04,Bag,0
3003,2197,2.00e-04,Ankle boot,2
3004,3939,2.00e-04,Shirt,3
3005,86,2.00e-04,Dress,9
3006,249,2.00e-04,Sneaker,4
3007,1787,2.00e-04,Dress,8
3008,4874,2.00e-04,Sandal,7
3009,3732,2.00e-04,Sneaker,4
3010,3911,2.00e-04,Ankle boot,2
3011,937,2.00e-04,Ankle boot,2
3012,4615,2.00e-04,Shirt,3
3013,2767,2.00e-04,Ankle boot,3
3014,14,2.00e-04,Sneaker,4
3015,3588,2.00e-04,T-shirt/top,9
3016,848,2.00e-04,Trouser,1
3017,1586,2.00e-04,Shirt,5
3018,329,2.00e-04,Pullover,0
3019,3642,2.00e-04,Sneaker,4
3020,4248,2.00e-04,Sandal,7
3021,4920,2.00e-04,Coat,0
3022,4895,2.00e-04,Trouser,1
3023,3821,2.00e-04,Ankle boot,2
3024,1648,2.00e-04,Dress,8
3025,3119,2.00e-04,Coat,0
3026,2625,2.00e-04,Coat,0
3027,2235,2.00e-04,Pullover,0
3028,3834,2.00e-04,Pullover,0
3029,1023,2.00e-04,Sneaker,1
3030,1112,2.00e-04,Trouser,1
3031,4896,2.00e-04,Shirt,5
3032,3021,2.00e-04,T-shirt/top,8
3033,4386,2.00e-04,Ankle boot,2
3034,317,2.00e-04,Shirt,5
3035,1060,2.00e-04,Bag,0
3036,4160,2.00e-04,Ankle boot,3
3037,3715,2.00e-04,Shirt,0
3038,2198,2.00e-04,Coat,0
3039,2087,2.00e-04,Coat,6
3040,2199,2.00e-04,Trouser,1
3041,729,2.00e-04,Shirt,6
3042,2060,2.00e-04,Shirt,5
3043,2367,2.00e-04,Trouser,9
3044,2558,2.00e-04,Coat,0
3045,3426,2.00e-04,Ankle boot,3
3046,4956,2.00e-04,Dress,1
3047,414,2.00e-04,Ankle boot,2
3048,4849,2.00e-04,Pullover,2
3049,2914,2.00e-04,Ankle boot,2
3050,2773,2.00e-04,Sneaker,4
3051,1755,2.00e-04,Sandal,7
3052,3762,2.00e-04,Dress,1
3053,1562,2.00e-04,T-shirt/top,8
3054,1929,2.00e-04,Coat,0
3055,3137,2.00e-04,Ankle boot,2
3056,4416,2.00e-04,Coat,6
3057,1104,2.00e-04,Sandal,7
3058,4721,2.00e-04,T-shirt/top,3
3059,240,2.00e-04,Pullover,2
3060,3907,2.00e-04,Pullover,0
3061,2113,2.00e-04,Shirt,6
3062,4142,2.00e-04,Ankle boot,3
3063,361,2.00e-04,Sandal,6
3064,3990,2.00e-04,Shirt,3
3065,3106,2.00e-04,Dress,9
3066,455,2.00e-04,Dress,8
3067,1473,2.00e-04,Sandal,2
3068,2940,2.00e-04,T-shirt/top,9
3069,3074,2.00e-04,Ankle boot,2
3070,4854,2.00e-04,Ankle boot,2
3071,3076,2.00e-04,Sandal,7
3072,488,2.00e-04,Shirt,3
3073,1378,2.00e-04,Dress,1
3074,4995,2.00e-04,Dress,1
3075,3309,2.00e-04,Dress,1
3076,1847,2.00e-04,Bag,6
3077,3461,2.00e-04,Sneaker,4
3078,4479,2.00e-04,Dress,8
3079,2104,2.00e-04,Sandal,7
3080,885,2.00e-04,Coat,2
3081,3840,2.00e-04,T-shirt/top,8
3082,3833,2.00e-04,Ankle boot,3
3083,1946,2.00e-04,Shirt,3
3084,223,2.00e-04,Sandal,1
3085,3333,2.00e-04,Shirt,5
3086,111,2.00e-04,T-shirt/top,8
3087,2236,2.00e-04,Pullover,5
3088,432,2.00e-04,Ankle boot,2
3089,3029,2.00e-04,Sandal,7
3090,1666,2.00e-04,Shirt,6
3091,4530,2.00e-04,Coat,0
3092,4481,2.00e-04,T-shirt/top,3
3093,1691,2.00e-04,Bag,6
3094,599,2.00e-04,Bag,5
3095,4868,2.00e-04,Coat,0
3096,2910,2.00e-04,Bag,6
3097,3036,2.00e-04,T-shirt/top,7
3098,2344,2.00e-04,Sandal,7
3099,1496,2.00e-04,Pullover,0
3100,1326,2.00e-04,Shirt,5
3101,1434,2.00e-04,Coat,5
3102,2624,2.00e-04,Shirt,3
3103,2492,2.00e-04,Shirt,5
3104,1357,2.00e-04,Coat,0
3105,3235,2.00e-04,Ankle boot,2
3106,3352,2.00e-04,Sandal,3
3107,230,2.00e-04,Dress,9
3108,2097,2.00e-04,Ankle boot,2
3109,787,2.00e-04,Pullover,0
3110,3854,2.00e-04,Coat,0
3111,1850,2.00e-04,Trouser,1
3112,2939,2.00e-04,Sandal,7
3113,3690,2.00e-04,Bag,6
3114,4546,2.00e-04,T-shirt/top,8
3115,1640,2.00e-04,Sandal,7
3116,2778,2.00e-04,Ankle boot,3
3117,11,2.00e-04,Sneaker,1
3118,4731,2.00e-04,Shirt,0
3119,1712,2.00e-04,T-shirt/top,7
3120,3867,2.00e-04,Pullover,3
3121,4136,2.00e-04,Ankle boot,2
3122,53,2.00e-04,Ankle boot,2
3123,184,2.00e-04,Pullover,0
3124,135,2.00e-04,Dress,8
3125,2128,2.00e-04,Coat,0
3126,2504,2.00e-04,Trouser,1
3127,4806,2.00e-04,Dress,1
3128,4607,2.00e-04,Sneaker,4
3129,2930,2.00e-04,Coat,6
3130,506,2.00e-04,Coat,0
3131,4490,2.00e-04,Sandal,6
3132,390,2.00e-04,T-shirt/top,8
3133,1813,2.00e-04,Shirt,3
3134,3459,2.00e-04,Bag,6
3135,4395,2.00e-04,Pullover,2
3136,1890,2.00e-04,Coat,0
3137,2474,2.00e-04,Shirt,5
3138,2058,2.00e-04,Sneaker,4
3139,2415,2.00e-04,Coat,0
3140,2798,2.00e-04,Ankle boot,2
3141,3407,2.00e-04,Trouser,1
3142,2705,2.00e-04,Bag,0
3143,3604,2.00e-04,Sneaker,4
3144,4459,2.00e-04,Shirt,5
3145,54,2.00e-04,Ankle boot,2
3146,986,2.00e-04,Coat,0
3147,3297,2.00e-04,Sandal,1
3148,1534,2.00e-04,Coat,0
3149,1876,2.00e-04,Sneaker,4
3150,92,2.00e-04,Sneaker,9
3151,3442,2.00e-04,Bag,6
3152,3115,2.00e-04,T-shirt/top,8
3153,2708,2.00e-04,Trouser,1
3154,1237,2.00e-04,Pullover,0
3155,2162,2.00e-04,Pullover,0
3156,3802,2.00e-04,Sneaker,4
3157,3447,2.00e-04,Ankle boot,2
3158,187,2.00e-04,T-shirt/top,8
3159,226,2.00e-04,Shirt,3
3160,3862,2.00e-04,Bag,0
3161,464,2.00e-04,Dress,8
3162,2659,2.00e-04,T-shirt/top,8
3163,878,2.00e-04,Trouser,1
3164,243,2.00e-04,Shirt,3
3165,3430,2.00e-04,Coat,0
3166,1846,2.00e-04,Dress,9
3167,2876,2.00e-04,Pullover,0
3168,2925,2.00e-04,Trouser,9
3169,1015,2.00e-04,Dress,1
3170,4512,2.00e-04,Dress,8
3171,2126,2.00e-04,Sneaker,4
3172,2352,2.00e-04,T-shirt/top,8
3173,3608,2.00e-04,Shirt,3
3174,2158,2.00e-04,Pullover,0
3175,1223,2.00e-04,Shirt,3
3176,2557,2.00e-04,Pullover,0
3177,4952,2.00e-04,Pullover,0
3178,4383,2.00e-04,Dress,8
3179,1710,2.00e-04,Sneaker,1
3180,1356,2.00e-04,Sneaker,1
3181,2369,2.00e-04,Sandal,7
3182,2412,2.00e-04,Trouser,9
3183,4444,2.00e-04,T-shirt/top,8
3184,4418,2.00e-04,Coat,0
3185,2938,2.00e-04,T-shirt/top,7
3186,2036,2.00e-04,Sneaker,4
3187,160,2.00e-04,Ankle boot,2
3188,1702,2.00e-04,Dress,8
3189,2829,2.00e-04,Sandal,7
3190,1341,2.00e-04,Bag,0
3191,1298,2.00e-04,Sneaker,4
3192,563,2.00e-04,Ankle boot,2
3193,98,2.00e-04,Sneaker,4
3194,4930,2.00e-04,Coat,0
3195,974,2.00e-04,Shirt,3
3196,1468,2.00e-04,Pullover,0
3197,3931,2.00e-04,Coat,6
3198,2112,2.00e-04,Sneaker,4
3199,1397,2.00e-04,Sandal,7
3200,3660,2.00e-04,Pullover,0
3201,3992,2.00e-04,Trouser,9
3202,2163,2.00e-04,Trouser,9
3203,1888,2.00e-04,Bag,6
3204,4273,2.00e-04,Shirt,3
3205,1074,2.00e-04,Trouser,1
3206,4958,2.00e-04,Shirt,6
3207,1854,2.00e-04,Pullover,0
3208,4233,2.00e-04,Coat,0
3209,1871,2.00e-04,Dress,1
3210,4628,2.00e-04,Pullover,0
3211,4258,2.00e-04,Pullover,0
3212,1199,2.00e-04,Dress,1
3213,1815,2.00e-04,Trouser,9
3214,694,2.00e-04,Shirt,5
3215,28,2.00e-04,Sneaker,4
3216,1752,2.00e-04,Sandal,7
3217,13,2.00e-04,T-shirt/top,8
3218,3946,2.00e-04,Shirt,3
3219,665,2.00e-04,Ankle boot,2
3220,4571,2.00e-04,Coat,0
3221,3219,2.00e-04,Bag,6
3222,2190,2.00e-04,Sneaker,4
3223,4552,2.00e-04,Sandal,7
3224,2791,2.00e-04,Trouser,9
3225,2100,2.00e-04,Ankle boot,2
3226,3687,2.00e-04,Trouser,1
3227,3756,2.00e-04,Sneaker,4
3228,1037,2.00e-04,Shirt,5
3229,3364,2.00e-04,Trouser,1
3230,2806,2.00e-04,Sandal,7
3231,2329,2.00e-04,Sandal,6
3232,3857,2.00e-04,Coat,0
3233,4424,2.00e-04,Trouser,1
3234,1705,2.00e-04,Coat,0
3235,4978,2.00e-04,Pullover,0
3236,3039,2.00e-04,Pullover,3
3237,2047,2.00e-04,Sandal,7
3238,4852,2.00e-04,Coat,0
3239,1406,2.00e-04,Sneaker,4
3240,4482,2.00e-04,Dress,6
3241,1797,2.00e-04,T-shirt/top,8
3242,3377,2.00e-04,Ankle boot,2
3243,3600,2.00e-04,Trouser,9
3244,3724,2.00e-04,Ankle boot,3
3245,3040,2.00e-04,Pullover,3
3246,4228,2.00e-04,Pullover,3
3247,926,2.00e-04,T-shirt/top,9
3248,1386,2.00e-04,Coat,6
3249,277,2.00e-04,Bag,6
3250,4503,2.00e-04,Ankle boot,2
3251,2605,2.00e-04,Bag,6
3252,3320,2.00e-04,Sneaker,4
3253,3256,2.00e-04,Pullover,0
3254,1998,2.00e-04,Ankle boot,2
3255,3627,2.00e-04,Sneaker,4
3256,4306,2.00e-04,Ankle boot,2
3257,1751,2.00e-04,Trouser,1
3258,700,2.00e-04,Ankle boot,2
3259,224,2.00e-04,Ankle boot,3
3260,512,2.00e-04,Sandal,7
3261,496,2.00e-04,Coat,6
3262,1200,2.00e-04,Bag,0
3263,110,2.00e-04,Trouser,9
3264,4498,2.00e-04,Coat,0
3265,3105,2.00e-04,Ankle boot,2
3266,118,2.00e-04,Ankle boot,2
3267,2418,2.00e-04,Sneaker,4
3268,1822,2.00e-04,Ankle boot,2
3269,3445,2.00e-04,Sandal,6
3270,1428,2.00e-04,Dress,8
3271,4464,2.00e-04,Dress,9
3272,4988,2.00e-04,Ankle boot,3
3273,2138,2.00e-04,Pullover,0
3274,4203,2.00e-04,Shirt,3
3275,234,2.00e-04,T-shirt/top,8
3276,4934,2.00e-04,Ankle boot,3
3277,2744,2.00e-04,Shirt,5
3278,3811,2.00e-04,Trouser,1
3279,2195,2.00e-04,Bag,6
3280,144,2.00e-04,Trouser,1
3281,2869,2.00e-04,Sandal,7
3282,1817,2.00e-04,Shirt,5
3283,4594,2.00e-04,Dress,1
3284,489,2.00e-04,Dress,8
3285,670,2.00e-04,Ankle boot,2
3286,460,2.00e-04,Ankle boot,2
3287,3064,2.00e-04,Coat,6
3288,3124,2.00e-04,Ankle boot,2
3289,1195,2.00e-04,Coat,0
3290,1164,2.00e-04,T-shirt/top,8
3291,4166,2.00e-04,Shirt,3
3292,4105,2.00e-04,Bag,5
3293,3807,2.00e-04,Trouser,1
3294,1972,2.00e-04,Sneaker,4
3295,4823,2.00e-04,Sneaker,4
3296,1722,2.00e-04,T-shirt/top,7
3297,202,2.00e-04,Trouser,1
3298,4810,2.00e-04,Trouser,9
3299,285,2.00e-04,Pullover,0
3300,122,2.00e-04,Coat,0
3301,1811,2.00e-04,Sneaker,9
3302,4006,2.00e-04,T-shirt/top,8
3303,4797,2.00e-04,Shirt,3
3304,4451,2.00e-04,Sneaker,4
3305,3409,2.00e-04,Sandal,7
3306,1917,2.00e-04,Dress,9
3307,83,2.00e-04,Shirt,6
3308,1371,2.00e-04,Dress,9
3309,1078,2.00e-04,T-shirt/top,7
3310,640,2.00e-04,Ankle boot,2
3311,4324,2.00e-04,Shirt,5
3312,69,2.00e-04,Bag,6
3313,4570,2.00e-04,Sandal,7
3314,3034,2.00e-04,Dress,8
3315,2666,2.00e-04,Trouser,9
3316,1552,2.00e-04,Trouser,1
3317,3470,2.00e-04,Dress,8
3318,2039,2.00e-04,Ankle boot,3
3319,4297,2.00e-04,Ankle boot,2
3320,1615,2.00e-04,Coat,0
3321,4025,2.00e-04,Trouser,9
3322,4936,2.00e-04,Sandal,6
3323,374,2.00e-04,Coat,0
3324,3475,2.00e-04,Ankle boot,2
3325,518,2.00e-04,Coat,0
3326,306,2.00e-04,Coat,6
3327,4283,2.00e-04,Sandal,7
3328,1791,2.00e-04,Shirt,5
3329,3543,2.00e-04,Bag,0
3330,4768,2.00e-04,Bag,6
3331,2843,2.00e-04,Sneaker,1
3332,985,2.00e-04,Coat,6
3333,4855,2.00e-04,Pullover,0
3334,4554,2.00e-04,Sandal,7
3335,1197,2.00e-04,Shirt,5
3336,4800,2.00e-04,Ankle boot,2
3337,667,2.00e-04,T-shirt/top,7
3338,4961,2.00e-04,Ankle boot,2
3339,2789,2.00e-04,T-shirt/top,8
3340,780,2.00e-04,Dress,1
3341,3662,2.00e-04,Ankle boot,3
3342,4538,2.00e-04,Sneaker,4
3343,67,2.00e-04,Coat,0
3344,2950,2.00e-04,Coat,0
3345,530,2.00e-04,Sandal,7
3346,4812,2.00e-04,T-shirt/top,5
3347,4688,2.00e-04,Shirt,5
3348,2956,2.00e-04,Pullover,3
3349,2357,2.00e-04,Sneaker,1
3350,89,2.00e-04,T-shirt/top,7
3351,2797,2.00e-04,T-shirt/top,8
3352,4715,2.00e-04,Dress,1
3353,4115,2.00e-04,Shirt,0
3354,3202,2.00e-04,Ankle boot,2
3355,281,2.00e-04,Sandal,2
3356,1605,2.00e-04,T-shirt/top,5
3357,617,2.00e-04,Trouser,1
3358,3027,2.00e-04,T-shirt/top,5
3359,4174,2.00e-04,Pullover,0
3360,353,2.00e-04,Sandal,1
3361,2225,2.00e-04,Coat,0
3362,2022,2.00e-04,Sneaker,1
3363,2015,2.00e-04,Coat,5
3364,4811,2.00e-04,Ankle boot,2
3365,4035,2.00e-04,Bag,5
3366,4678,2.00e-04,Ankle boot,2
3367,1549,2.00e-04,Coat,0
3368,3045,2.00e-04,Coat,0
3369,4646,2.00e-04,Ankle boot,2
3370,1261,2.00e-04,Bag,0
3371,163,2.00e-04,Dress,1
3372,4202,2.00e-04,Sandal,3
3373,1973,2.00e-04,Pullover,3
3374,2875,2.00e-04,Coat,5
3375,2122,2.00e-04,Coat,0
3376,731,2.00e-04,Pullover,0
3377,1782,2.00e-04,Dress,8
3378,1870,2.00e-04,Sneaker,4
3379,2804,2.00e-04,Sandal,6
3380,3432,2.00e-04,Sandal,1
3381,3958,2.00e-04,Coat,0
3382,2632,2.00e-04,Shirt,5
3383,4337,2.00e-04,Bag,6
3384,3685,2.00e-04,Sandal,7
3385,3514,2.00e-04,Ankle boot,3
3386,3013,2.00e-04,Ankle boot,2
3387,476,2.00e-04,Shirt,3
3388,2070,2.00e-04,Ankle boot,2
3389,3103,2.00e-04,Ankle boot,3
3390,4218,2.00e-04,Sneaker,4
3391,190,2.00e-04,Dress,1
3392,4289,2.00e-04,Shirt,5
3393,2031,2.00e-04,Dress,8
3394,1618,2.00e-04,Coat,0
3395,1969,2.00e-04,Sandal,7
3396,215,2.00e-04,Sneaker,4
3397,129,2.00e-04,Sandal,7
3398,4904,2.00e-04,Sneaker,4
3399,1830,2.00e-04,Trouser,1
3400,2619,2.00e-04,Sandal,7
3401,4566,2.00e-04,Sandal,7
3402,4558,2.00e-04,Trouser,1
3403,4450,2.00e-04,Pullover,2
3404,2260,2.00e-04,Coat,0
3405,654,2.00e-04,T-shirt/top,5
3406,197,2.00e-04,Pullover,0
3407,1996,2.00e-04,Dress,9
3408,3926,2.00e-04,Shirt,5
3409,1926,2.00e-04,Trouser,1
3410,3061,2.00e-04,Ankle boot,3
3411,4542,2.00e-04,Bag,6
3412,2080,2.00e-04,Ankle boot,3
3413,2285,2.00e-04,T-shirt/top,7
3414,3190,2.00e-04,Coat,3
3415,2355,2.00e-04,Ankle boot,2
3416,2016,2.00e-04,Ankle boot,2
3417,3404,2.00e-04,T-shirt/top,9
3418,1144,2.00e-04,Coat,0
3419,3993,2.00e-04,Sandal,7
3420,3135,2.00e-04,Shirt,3
3421,1135,2.00e-04,Trouser,9
3422,2906,2.00e-04,Coat,0
3423,4585,2.00e-04,T-shirt/top,9
3424,1574,2.00e-04,Dress,8
3425,4364,2.00e-04,Sandal,6
3426,3640,2.00e-04,Sneaker,4
3427,1746,2.00e-04,Pullover,2
3428,3530,2.00e-04,Coat,0
3429,105,2.00e-04,Bag,6
3430,605,2.00e-04,Pullover,0
3431,4618,2.00e-04,T-shirt/top,8
3432,886,2.00e-04,Dress,1
3433,1641,2.00e-04,Bag,6
3434,2228,2.00e-04,Dress,1
3435,1062,2.00e-04,Bag,6
3436,1670,2.00e-04,Bag,6
3437,2314,2.00e-04,Pullover,0
3438,3626,2.00e-04,Sneaker,4
3439,1598,2.00e-04,T-shirt/top,7
3440,4428,2.00e-04,Sneaker,4
3441,3853,2.00e-04,Ankle boot,2
3442,2776,2.00e-04,Ankle boot,2
3443,1913,2.00e-04,Trouser,1
3444,1352,2.00e-04,Shirt,3
3445,3204,2.00e-04,Trouser,1
3446,4048,2.00e-04,Ankle boot,3
3447,4097,2.00e-04,Ankle boot,3
3448,3174,2.00e-04,Ankle boot,2
3449,3502,2.00e-04,Dress,1
3450,3389,2.00e-04,Shirt,3
3451,2239,2.00e-04,Coat,5
3452,2417,2.00e-04,Sneaker,1
3453,1748,2.00e-04,Bag,6
3454,528,2.00e-04,Sneaker,4
3455,571,2.00e-04,Coat,0
3456,2465,2.00e-04,Sneaker,4
3457,1580,2.00e-04,T-shirt/top,9
3458,2484,2.00e-04,Dress,8
3459,1472,2.00e-04,T-shirt/top,9
3460,4579,2.00e-04,Dress,9
3461,2611,2.00e-04,Coat,6
3462,4014,2.00e-04,Dress,8
3463,1419,2.00e-04,Shirt,6
3464,799,2.00e-04,Pullover,0
3465,1116,2.00e-04,Coat,0
3466,4727,2.00e-04,Bag,0
3467,4683,2.00e-04,Bag,6
3468,4569,2.00e-04,Dress,6
3469,1460,2.00e-04,Sandal,2
3470,2258,2.00e-04,Trouser,9
3471,1501,2.00e-04,Coat,0
3472,63,2.00e-04,Sandal,7
3473,2983,2.00e-04,Dress,8
3474,3651,2.00e-04,Sandal,1
3475,4769,2.00e-04,Trouser,1
3476,3758,2.00e-04,Trouser,1
3477,4308,2.00e-04,Ankle boot,2
3478,1893,2.00e-04,Coat,6
3479,2010,2.00e-04,Sneaker,4
3480,3118,2.00e-04,Bag,6
3481,2109,2.00e-04,Coat,6
3482,2477,2.00e-04,T-shirt/top,5
3483,4118,2.00e-04,Shirt,5
3484,3242,2.00e-04,Dress,1
3485,2668,2.00e-04,Coat,0
3486,1451,2.00e-04,Dress,9
3487,1923,2.00e-04,Sandal,1
3488,3527,2.00e-04,Ankle boot,2
3489,2137,2.00e-04,Pullover,0
3490,4562,2.00e-04,Sandal,2
3491,909,2.00e-04,Ankle boot,2
3492,1563,2.00e-04,Sandal,7
3493,2868,2.00e-04,Dress,8
3494,2845,2.00e-04,Bag,6
3495,1082,2.00e-04,Sandal,1
3496,2948,2.00e-04,Shirt,5
3497,1995,2.00e-04,Sneaker,4
3498,2254,2.00e-04,Trouser,1
3499,2192,2.00e-04,Sneaker,9
3500,4870,2.00e-04,Sandal,7
3501,2753,2.00e-04,Sneaker,4
3502,4902,2.00e-04,Sneaker,4
3503,4381,2.00e-04,Sneaker,1
3504,4599,2.00e-04,Coat,6
3505,3739,2.00e-04,Bag,6
3506,2164,2.00e-04,Dress,8
3507,1608,2.00e-04,Shirt,5
3508,1071,2.00e-04,T-shirt/top,7
3509,588,2.00e-04,Coat,0
3510,4275,2.00e-04,Pullover,3
3511,2538,2.00e-04,Trouser,1
3512,3934,2.00e-04,Ankle boot,2
3513,4913,2.00e-04,Shirt,5
3514,2947,2.00e-04,Pullover,0
3515,1133,2.00e-04,T-shirt/top,7
3516,1829,2.00e-04,Sneaker,4
3517,4491,2.00e-04,Coat,0
3518,4858,2.00e-04,T-shirt/top,8
3519,4044,2.00e-04,Bag,6
