i,j,val,ci,cj
2817,153,2.00e-04,1 - one,i
2818,3307,2.00e-04,4 - four,g
2819,4056,2.00e-04,8 - eight,m
2820,2924,2.00e-04,9 - nine,l
2821,1607,2.00e-04,8 - eight,x
2822,2338,2.00e-04,1 - one,f
2823,4414,2.00e-04,9 - nine,x
2824,2072,2.00e-04,8 - eight,m
2825,4642,2.00e-04,2 - two,v
2826,4917,2.00e-04,3 - three,a
2827,2701,2.00e-04,7 - seven,h
2828,2181,2.00e-04,9 - nine,x
2829,236,2.00e-04,1 - one,p
2830,226,2.00e-04,7 - seven,h
2831,2407,2.00e-04,2 - two,v
2832,2544,2.00e-04,8 - eight,m
2833,4303,2.00e-04,1 - one,y
2834,564,2.00e-04,5 - five,s
2835,1272,2.00e-04,0 - zero,c
2836,4655,2.00e-04,7 - seven,v
2837,2870,2.00e-04,3 - three,w
2838,3355,2.00e-04,1 - one,y
2839,3514,2.00e-04,4 - four,i
2840,387,2.00e-04,5 - five,b
2841,2292,2.00e-04,1 - one,l
2842,2601,2.00e-04,5 - five,b
2843,2892,2.00e-04,9 - nine,t
2844,1895,2.00e-04,0 - zero,o
2845,3106,2.00e-04,5 - five,s
2846,1882,2.00e-04,0 - zero,o
2847,4290,2.00e-04,0 - zero,o
2848,4740,2.00e-04,4 - four,i
2849,3888,2.00e-04,3 - three,u
2850,669,2.00e-04,5 - five,k
2851,1037,2.00e-04,4 - four,x
2852,3364,2.00e-04,2 - two,q
2853,497,2.00e-04,5 - five,d
2854,1394,2.00e-04,5 - five,r
2855,442,2.00e-04,5 - five,s
2856,56,2.00e-04,2 - two,q
2857,2579,2.00e-04,3 - three,w
2858,4701,2.00e-04,4 - four,s
2859,4859,2.00e-04,8 - eight,m
2860,4693,2.00e-04,2 - two,d
2861,879,2.00e-04,9 - nine,l
2862,4092,2.00e-04,7 - seven,p
2863,2415,2.00e-04,8 - eight,e
2864,296,2.00e-04,0 - zero,o
2865,418,2.00e-04,0 - zero,c
2866,439,2.00e-04,5 - five,r
2867,446,2.00e-04,2 - two,q
2868,1538,2.00e-04,0 - zero,o
2869,534,2.00e-04,2 - two,a
2870,4433,2.00e-04,5 - five,b
2871,1597,2.00e-04,8 - eight,m
2872,4860,2.00e-04,9 - nine,l
2873,1775,2.00e-04,4 - four,i
2874,1208,2.00e-04,4 - four,z
2875,3853,2.00e-04,3 - three,k
2876,932,2.00e-04,0 - zero,o
2877,100,2.00e-04,3 - three,w
2878,1614,2.00e-04,8 - eight,e
2879,249,2.00e-04,9 - nine,h
2880,3861,2.00e-04,2 - two,g
2881,1631,2.00e-04,0 - zero,c
2882,4763,2.00e-04,4 - four,t
2883,143,2.00e-04,9 - nine,g
2884,1176,2.00e-04,9 - nine,t
2885,2656,2.00e-04,3 - three,q
2886,3437,2.00e-04,7 - seven,b
2887,1989,2.00e-04,7 - seven,p
2888,4023,2.00e-04,6 - six,s
2889,3163,2.00e-04,0 - zero,o
2890,761,2.00e-04,8 - eight,x
2891,1299,2.00e-04,1 - one,i
2892,1605,2.00e-04,2 - two,a
2893,3814,2.00e-04,9 - nine,i
2894,1026,2.00e-04,4 - four,x
2895,3732,2.00e-04,1 - one,f
2896,3474,2.00e-04,7 - seven,h
2897,2619,2.00e-04,3 - three,k
2898,4061,2.00e-04,7 - seven,g
2899,1763,2.00e-04,9 - nine,l
2900,4110,2.00e-04,7 - seven,h
2901,357,2.00e-04,3 - three,w
2902,2710,2.00e-04,6 - six,j
2903,12,2.00e-04,1 - one,l
2904,3287,2.00e-04,1 - one,h
2905,4096,2.00e-04,6 - six,a
2906,1338,2.00e-04,2 - two,u
2907,1328,2.00e-04,5 - five,p
2908,2026,2.00e-04,5 - five,k
2909,3241,2.00e-04,6 - six,a
2910,3696,2.00e-04,0 - zero,c
2911,1851,2.00e-04,8 - eight,v
2912,4252,2.00e-04,2 - two,u
2913,3534,2.00e-04,1 - one,y
2914,4118,2.00e-04,4 - four,x
2915,2420,2.00e-04,2 - two,u
2916,3876,2.00e-04,5 - five,q
2917,3642,2.00e-04,3 - three,n
2918,3644,2.00e-04,1 - one,y
2919,1498,2.00e-04,9 - nine,l
2920,4726,2.00e-04,2 - two,d
2921,4723,2.00e-04,0 - zero,o
2922,1667,2.00e-04,7 - seven,b
2923,1423,2.00e-04,5 - five,n
2924,4648,2.00e-04,9 - nine,i
2925,247,2.00e-04,1 - one,y
2926,1288,2.00e-04,4 - four,z
2927,2826,2.00e-04,7 - seven,p
2928,1569,2.00e-04,8 - eight,b
2929,4661,2.00e-04,1 - one,l
2930,3375,2.00e-04,1 - one,z
2931,1991,2.00e-04,2 - two,g
2932,2163,2.00e-04,8 - eight,e
2933,3917,2.00e-04,3 - three,n
2934,2699,2.00e-04,2 - two,u
2935,4407,2.00e-04,6 - six,z
2936,428,2.00e-04,1 - one,l
2937,2771,2.00e-04,5 - five,r
2938,3656,2.00e-04,4 - four,z
2939,4708,2.00e-04,7 - seven,h
2940,2652,2.00e-04,5 - five,d
2941,1242,2.00e-04,3 - three,k
2942,1361,2.00e-04,7 - seven,v
2943,3296,2.00e-04,3 - three,a
2944,2254,2.00e-04,3 - three,w
2945,631,2.00e-04,0 - zero,e
2946,2487,2.00e-04,4 - four,x
2947,1998,2.00e-04,2 - two,v
2948,86,2.00e-04,9 - nine,l
2949,1822,2.00e-04,9 - nine,g
2950,130,2.00e-04,8 - eight,y
2951,797,2.00e-04,9 - nine,p
2952,4952,2.00e-04,2 - two,u
2953,4258,2.00e-04,2 - two,a
2954,3215,2.00e-04,1 - one,p
2955,320,2.00e-04,7 - seven,f
2956,2861,2.00e-04,9 - nine,b
2957,4695,2.00e-04,5 - five,p
2958,2940,2.00e-04,8 - eight,y
2959,1497,2.00e-04,3 - three,g
2960,2780,2.00e-04,1 - one,d
2961,3010,2.00e-04,7 - seven,b
2962,1595,2.00e-04,6 - six,a
2963,4215,2.00e-04,4 - four,s
2964,4060,2.00e-04,0 - zero,c
2965,3363,2.00e-04,0 - zero,c
2966,935,2.00e-04,0 - zero,c
2967,3393,2.00e-04,0 - zero,c
2968,2922,2.00e-04,9 - nine,l
2969,2925,2.00e-04,2 - two,v
2970,550,2.00e-04,7 - seven,v
2971,1960,2.00e-04,0 - zero,e
2972,3623,2.00e-04,0 - zero,c
2973,1188,2.00e-04,0 - zero,e
2974,4546,2.00e-04,0 - zero,c
2975,4107,2.00e-04,8 - eight,x
2976,4436,2.00e-04,8 - eight,m
2977,274,2.00e-04,8 - eight,m
2978,4734,2.00e-04,9 - nine,t
2979,4277,2.00e-04,5 - five,b
2980,1645,2.00e-04,8 - eight,m
2981,1240,2.00e-04,6 - six,b
2982,2467,2.00e-04,4 - four,y
2983,2246,2.00e-04,7 - seven,f
2984,1075,2.00e-04,7 - seven,g
2985,511,2.00e-04,2 - two,u
2986,4635,2.00e-04,1 - one,f
2987,373,2.00e-04,8 - eight,b
2988,2328,2.00e-04,6 - six,z
2989,1695,2.00e-04,7 - seven,p
2990,1844,2.00e-04,4 - four,z
2991,1248,2.00e-04,7 - seven,f
2992,2551,2.00e-04,3 - three,w
2993,4735,2.00e-04,6 - six,b
2994,3147,2.00e-04,0 - zero,e
2995,3584,2.00e-04,5 - five,r
2996,4766,2.00e-04,9 - nine,l
2997,1024,2.00e-04,3 - three,k
2998,2223,2.00e-04,6 - six,j
2999,2086,2.00e-04,4 - four,i
3000,2346,2.00e-04,1 - one,f
3001,1911,2.00e-04,9 - nine,g
3002,2587,2.00e-04,9 - nine,e
3003,555,2.00e-04,5 - five,b
3004,2184,2.00e-04,7 - seven,h
3005,2096,2.00e-04,2 - two,q
3006,718,2.00e-04,7 - seven,h
3007,171,2.00e-04,5 - five,n
3008,3703,2.00e-04,7 - seven,p
3009,835,2.00e-04,1 - one,f
3010,2386,2.00e-04,2 - two,q
3011,3272,2.00e-04,1 - one,t
3012,2747,2.00e-04,5 - five,k
3013,3759,2.00e-04,8 - eight,m
3014,268,2.00e-04,8 - eight,k
3015,3784,2.00e-04,6 - six,g
3016,4229,2.00e-04,3 - three,w
3017,2990,2.00e-04,5 - five,n
3018,483,2.00e-04,8 - eight,m
3019,1713,2.00e-04,3 - three,d
3020,4505,2.00e-04,4 - four,x
3021,0,2.00e-04,6 - six,x
3022,3369,2.00e-04,4 - four,t
3023,1916,2.00e-04,8 - eight,v
3024,1510,2.00e-04,1 - one,t
3025,2143,2.00e-04,6 - six,a
3026,1295,2.00e-04,0 - zero,o
3027,1658,2.00e-04,8 - eight,e
3028,3503,2.00e-04,2 - two,a
3029,4051,2.00e-04,8 - eight,m
3030,3934,2.00e-04,9 - nine,i
3031,1431,2.00e-04,2 - two,d
3032,1334,2.00e-04,6 - six,a
3033,4949,2.00e-04,0 - zero,c
3034,2565,2.00e-04,7 - seven,p
3035,2809,2.00e-04,5 - five,n
3036,730,2.00e-04,4 - four,g
3037,4473,2.00e-04,8 - eight,m
3038,702,2.00e-04,1 - one,t
3039,4720,2.00e-04,4 - four,i
3040,753,2.00e-04,4 - four,i
3041,1478,2.00e-04,3 - three,k
3042,1156,2.00e-04,7 - seven,p
3043,4521,2.00e-04,1 - one,p
3044,1209,2.00e-04,5 - five,r
3045,3104,2.00e-04,4 - four,z
3046,1411,2.00e-04,4 - four,x
3047,2216,2.00e-04,9 - nine,i
3048,2144,2.00e-04,5 - five,n
3049,1978,2.00e-04,2 - two,q
3050,1487,2.00e-04,3 - three,w
3051,3672,2.00e-04,5 - five,n
3052,2854,2.00e-04,7 - seven,v
3053,4719,2.00e-04,5 - five,d
3054,341,2.00e-04,1 - one,t
3055,4895,2.00e-04,6 - six,j
3056,136,2.00e-04,1 - one,t
3057,76,2.00e-04,9 - nine,k
3058,3564,2.00e-04,7 - seven,t
3059,1169,2.00e-04,1 - one,f
3060,1046,2.00e-04,4 - four,z
3061,832,2.00e-04,0 - zero,o
3062,3777,2.00e-04,1 - one,f
3063,4406,2.00e-04,7 - seven,v
3064,2093,2.00e-04,8 - eight,m
3065,2056,2.00e-04,3 - three,q
3066,3135,2.00e-04,0 - zero,c
3067,542,2.00e-04,7 - seven,k
3068,2488,2.00e-04,4 - four,y
3069,4506,2.00e-04,9 - nine,r
3070,2076,2.00e-04,9 - nine,b
3071,2219,2.00e-04,1 - one,b
3072,2582,2.00e-04,8 - eight,b
3073,3852,2.00e-04,9 - nine,q
3074,279,2.00e-04,0 - zero,c
3075,1553,2.00e-04,2 - two,a
3076,2953,2.00e-04,4 - four,x
3077,1268,2.00e-04,1 - one,f
3078,4,2.00e-04,2 - two,u
3079,19,2.00e-04,0 - zero,c
3080,2478,2.00e-04,1 - one,t
3081,737,2.00e-04,4 - four,x
3082,4047,2.00e-04,6 - six,d
3083,1980,2.00e-04,5 - five,s
3084,4342,2.00e-04,0 - zero,o
3085,1808,2.00e-04,1 - one,d
3086,844,2.00e-04,6 - six,n
3087,1870,2.00e-04,4 - four,z
3088,4758,2.00e-04,1 - one,y
3089,897,2.00e-04,2 - two,v
3090,578,2.00e-04,1 - one,l
3091,4924,2.00e-04,1 - one,t
3092,248,2.00e-04,3 - three,w
3093,2425,2.00e-04,9 - nine,a
3094,2845,2.00e-04,3 - three,w
3095,4772,2.00e-04,1 - one,y
3096,2777,2.00e-04,1 - one,s
3097,4298,2.00e-04,6 - six,b
3098,2201,2.00e-04,3 - three,q
3099,4470,2.00e-04,7 - seven,v
3100,336,2.00e-04,6 - six,a
3101,2795,2.00e-04,0 - zero,o
3102,3928,2.00e-04,0 - zero,o
3103,2657,2.00e-04,7 - seven,v
3104,2533,2.00e-04,9 - nine,b
3105,3949,2.00e-04,7 - seven,v
3106,2050,2.00e-04,1 - one,l
3107,4366,2.00e-04,2 - two,v
3108,2679,2.00e-04,6 - six,d
3109,4684,2.00e-04,0 - zero,e
3110,3829,2.00e-04,6 - six,j
3111,3218,2.00e-04,5 - five,s
3112,1021,2.00e-04,7 - seven,v
3113,1663,2.00e-04,3 - three,w
3114,231,2.00e-04,9 - nine,i
3115,3524,2.00e-04,3 - three,x
3116,1770,2.00e-04,9 - nine,x
3117,2051,2.00e-04,5 - five,r
3118,2983,2.00e-04,1 - one,p
3119,4033,2.00e-04,7 - seven,h
3120,3566,2.00e-04,2 - two,q
3121,2228,2.00e-04,3 - three,b
3122,3513,2.00e-04,4 - four,j
3123,1525,2.00e-04,7 - seven,p
3124,4933,2.00e-04,9 - nine,y
3125,1284,2.00e-04,0 - zero,e
3126,4453,2.00e-04,2 - two,a
3127,2621,2.00e-04,7 - seven,v
3128,2013,2.00e-04,2 - two,u
3129,2591,2.00e-04,4 - four,z
3130,3803,2.00e-04,9 - nine,l
3131,3394,2.00e-04,1 - one,t
3132,2217,2.00e-04,7 - seven,g
3133,467,2.00e-04,5 - five,n
3134,2681,2.00e-04,2 - two,a
3135,2152,2.00e-04,6 - six,s
3136,3251,2.00e-04,3 - three,k
3137,313,2.00e-04,3 - three,w
3138,3973,2.00e-04,5 - five,n
3139,1993,2.00e-04,1 - one,f
3140,1091,2.00e-04,8 - eight,m
3141,956,2.00e-04,1 - one,f
3142,4018,2.00e-04,6 - six,s
3143,2536,2.00e-04,7 - seven,h
3144,4469,2.00e-04,8 - eight,y
3145,4530,2.00e-04,8 - eight,a
3146,3070,2.00e-04,1 - one,j
3147,3925,2.00e-04,3 - three,w
3148,4463,2.00e-04,7 - seven,u
3149,113,2.00e-04,4 - four,z
3150,4664,2.00e-04,4 - four,t
3151,1824,2.00e-04,3 - three,w
3152,2799,2.00e-04,0 - zero,o
3153,3203,2.00e-04,0 - zero,o
3154,3410,2.00e-04,3 - three,q
3155,2815,2.00e-04,9 - nine,g
3156,95,2.00e-04,6 - six,j
3157,1207,2.00e-04,8 - eight,v
3158,2906,2.00e-04,6 - six,q
3159,3722,2.00e-04,3 - three,k
3160,4124,2.00e-04,7 - seven,f
3161,1799,2.00e-04,8 - eight,v
3162,3216,2.00e-04,0 - zero,c
3163,2665,2.00e-04,7 - seven,v
3164,1737,2.00e-04,6 - six,b
3165,382,2.00e-04,9 - nine,z
3166,1744,2.00e-04,4 - four,s
3167,4172,2.00e-04,2 - two,q
3168,3689,2.00e-04,6 - six,j
3169,562,2.00e-04,1 - one,d
3170,1747,2.00e-04,0 - zero,c
3171,146,2.00e-04,9 - nine,t
3172,1821,2.00e-04,2 - two,q
3173,995,2.00e-04,5 - five,r
3174,1130,2.00e-04,2 - two,g
3175,2589,2.00e-04,8 - eight,v
3176,4911,2.00e-04,1 - one,j
3177,2992,2.00e-04,3 - three,q
3178,188,2.00e-04,7 - seven,v
3179,3966,2.00e-04,0 - zero,e
3180,2436,2.00e-04,3 - three,k
3181,1412,2.00e-04,0 - zero,c
3182,992,2.00e-04,4 - four,x
3183,2264,2.00e-04,0 - zero,o
3184,600,2.00e-04,1 - one,p
3185,1544,2.00e-04,4 - four,y
3186,82,2.00e-04,4 - four,y
3187,2202,2.00e-04,9 - nine,g
3188,809,2.00e-04,7 - seven,f
3189,1362,2.00e-04,5 - five,s
3190,4112,2.00e-04,6 - six,g
3191,4715,2.00e-04,7 - seven,h
3192,1298,2.00e-04,3 - three,u
3193,3887,2.00e-04,5 - five,n
3194,4029,2.00e-04,5 - five,k
3195,1077,2.00e-04,6 - six,d
3196,2504,2.00e-04,7 - seven,p
3197,2205,2.00e-04,9 - nine,q
3198,3997,2.00e-04,5 - five,s
3199,624,2.00e-04,5 - five,p
3200,1234,2.00e-04,6 - six,d
3201,3631,2.00e-04,1 - one,y
3202,1780,2.00e-04,8 - eight,v
3203,4380,2.00e-04,0 - zero,o
3204,1115,2.00e-04,2 - two,g
3205,2230,2.00e-04,2 - two,v
3206,846,2.00e-04,7 - seven,h
3207,1652,2.00e-04,1 - one,t
3208,2430,2.00e-04,3 - three,w
3209,3360,2.00e-04,1 - one,l
3210,1929,2.00e-04,4 - four,x
3211,3855,2.00e-04,7 - seven,p
3212,438,2.00e-04,6 - six,j
3213,4493,2.00e-04,7 - seven,g
3214,482,2.00e-04,9 - nine,x
3215,3576,2.00e-04,8 - eight,b
3216,572,2.00e-04,8 - eight,r
3217,1674,2.00e-04,4 - four,y
3218,1167,2.00e-04,5 - five,k
3219,1919,2.00e-04,0 - zero,o
3220,4175,2.00e-04,0 - zero,e
3221,1124,2.00e-04,4 - four,j
3222,4745,2.00e-04,9 - nine,l
3223,3770,2.00e-04,5 - five,p
3224,1869,2.00e-04,0 - zero,e
3225,3918,2.00e-04,1 - one,y
3226,1921,2.00e-04,1 - one,j
3227,4439,2.00e-04,4 - four,x
3228,81,2.00e-04,9 - nine,c
3229,3365,2.00e-04,5 - five,n
3230,2831,2.00e-04,6 - six,a
3231,3901,2.00e-04,6 - six,d
3232,137,2.00e-04,7 - seven,h
3233,2706,2.00e-04,4 - four,x
3234,3142,2.00e-04,5 - five,r
3235,4221,2.00e-04,7 - seven,f
3236,1293,2.00e-04,3 - three,w
3237,3900,2.00e-04,3 - three,n
3238,3552,2.00e-04,4 - four,j
3239,866,2.00e-04,1 - one,h
3240,2754,2.00e-04,1 - one,p
3241,1798,2.00e-04,4 - four,i
3242,2344,2.00e-04,6 - six,s
3243,3119,2.00e-04,3 - three,q
3244,4167,2.00e-04,7 - seven,k
3245,2717,2.00e-04,9 - nine,i
3246,4091,2.00e-04,3 - three,d
3247,3845,2.00e-04,2 - two,d
3248,11,2.00e-04,5 - five,k
3249,414,2.00e-04,8 - eight,e
3250,592,2.00e-04,0 - zero,e
3251,983,2.00e-04,2 - two,u
3252,626,2.00e-04,7 - seven,b
3253,3782,2.00e-04,8 - eight,m
3254,4322,2.00e-04,2 - two,q
3255,793,2.00e-04,9 - nine,l
3256,3165,2.00e-04,1 - one,y
3257,4863,2.00e-04,1 - one,t
3258,1099,2.00e-04,4 - four,j
3259,704,2.00e-04,2 - two,u
3260,1468,2.00e-04,1 - one,d
3261,134,2.00e-04,7 - seven,f
3262,4520,2.00e-04,7 - seven,f
3263,4908,2.00e-04,7 - seven,p
3264,211,2.00e-04,6 - six,g
3265,959,2.00e-04,0 - zero,e
3266,3477,2.00e-04,9 - nine,l
3267,3107,2.00e-04,1 - one,p
3268,3222,2.00e-04,2 - two,g
3269,119,2.00e-04,1 - one,l
3270,1250,2.00e-04,1 - one,f
3271,2961,2.00e-04,4 - four,s
3272,4680,2.00e-04,1 - one,f
3273,3374,2.00e-04,4 - four,x
3274,2336,2.00e-04,1 - one,t
3275,343,2.00e-04,9 - nine,i
3276,1058,2.00e-04,6 - six,q
3277,324,2.00e-04,6 - six,e
3278,4488,2.00e-04,2 - two,a
3279,1437,2.00e-04,7 - seven,r
3280,2418,2.00e-04,9 - nine,s
3281,2782,2.00e-04,2 - two,q
3282,2500,2.00e-04,3 - three,w
3283,1582,2.00e-04,1 - one,h
3284,4327,2.00e-04,9 - nine,l
3285,2677,2.00e-04,4 - four,s
3286,1833,2.00e-04,9 - nine,i
3287,2352,2.00e-04,6 - six,d
3288,3377,2.00e-04,7 - seven,y
3289,3344,2.00e-04,2 - two,u
3290,576,2.00e-04,6 - six,g
3291,3614,2.00e-04,2 - two,a
3292,3693,2.00e-04,6 - six,a
3293,3459,2.00e-04,1 - one,y
3294,4360,2.00e-04,3 - three,w
3295,4296,2.00e-04,1 - one,l
3296,4950,2.00e-04,7 - seven,p
3297,59,2.00e-04,6 - six,j
3298,2843,2.00e-04,8 - eight,m
3299,1496,2.00e-04,7 - seven,v
3300,3794,2.00e-04,3 - three,r
3301,4899,2.00e-04,6 - six,a
3302,2367,2.00e-04,1 - one,l
3303,1289,2.00e-04,3 - three,q
3304,3049,2.00e-04,9 - nine,y
3305,1463,2.00e-04,8 - eight,x
3306,2503,2.00e-04,0 - zero,o
3307,4724,2.00e-04,4 - four,x
3308,1280,2.00e-04,0 - zero,o
3309,1508,2.00e-04,2 - two,q
3310,2722,2.00e-04,4 - four,t
3311,2691,2.00e-04,5 - five,r
3312,2994,2.00e-04,7 - seven,h
3313,4996,2.00e-04,5 - five,r
3314,404,2.00e-04,7 - seven,f
3315,1354,2.00e-04,8 - eight,r
3316,2406,2.00e-04,4 - four,z
3317,3177,2.00e-04,5 - five,r
3318,4844,2.00e-04,1 - one,j
3319,473,2.00e-04,6 - six,b
3320,3615,2.00e-04,5 - five,r
3321,1398,2.00e-04,7 - seven,b
3322,955,2.00e-04,7 - seven,v
3323,611,2.00e-04,0 - zero,o
3324,342,2.00e-04,0 - zero,c
3325,2320,2.00e-04,2 - two,u
3326,4559,2.00e-04,5 - five,k
3327,3628,2.00e-04,2 - two,v
3328,739,2.00e-04,1 - one,y
3329,2148,2.00e-04,0 - zero,c
3330,870,2.00e-04,3 - three,k
3331,1461,2.00e-04,4 - four,i
3332,69,2.00e-04,0 - zero,o
3333,1994,2.00e-04,1 - one,y
3334,278,2.00e-04,2 - two,d
3335,3529,2.00e-04,8 - eight,q
3336,1055,2.00e-04,0 - zero,c
3337,1514,2.00e-04,1 - one,t
3338,4886,2.00e-04,8 - eight,r
3339,2261,2.00e-04,5 - five,r
3340,55,2.00e-04,5 - five,r
3341,440,2.00e-04,9 - nine,i
3342,1754,2.00e-04,9 - nine,x
3343,4820,2.00e-04,4 - four,s
3344,4194,2.00e-04,3 - three,w
3345,2775,2.00e-04,5 - five,n
3346,639,2.00e-04,7 - seven,k
3347,2391,2.00e-04,0 - zero,o
3348,4937,2.00e-04,5 - five,d
3349,3098,2.00e-04,7 - seven,r
3350,3199,2.00e-04,0 - zero,o
3351,2605,2.00e-04,3 - three,q
3352,3245,2.00e-04,2 - two,b
3353,2525,2.00e-04,7 - seven,v
3354,4961,2.00e-04,8 - eight,a
3355,1102,2.00e-04,5 - five,n
3356,4253,2.00e-04,9 - nine,y
3357,493,2.00e-04,2 - two,g
3358,615,2.00e-04,0 - zero,c
3359,1125,2.00e-04,4 - four,x
3360,2788,2.00e-04,2 - two,d
3361,1796,2.00e-04,8 - eight,k
3362,688,2.00e-04,1 - one,f
3363,3504,2.00e-04,2 - two,a
3364,2912,2.00e-04,4 - four,z
3365,1315,2.00e-04,6 - six,j
3366,1841,2.00e-04,2 - two,u
3367,2113,2.00e-04,6 - six,s
3368,1774,2.00e-04,7 - seven,b
3369,4869,2.00e-04,0 - zero,o
3370,2653,2.00e-04,5 - five,k
3371,700,2.00e-04,2 - two,v
3372,3902,2.00e-04,0 - zero,o
3373,3783,2.00e-04,1 - one,f
3374,1705,2.00e-04,4 - four,s
3375,1357,2.00e-04,9 - nine,i
3376,2851,2.00e-04,7 - seven,h
3377,4514,2.00e-04,4 - four,x
3378,3947,2.00e-04,1 - one,y
3379,4168,2.00e-04,9 - nine,f
3380,1618,2.00e-04,2 - two,a
3381,2655,2.00e-04,1 - one,f
3382,3439,2.00e-04,0 - zero,c
3383,3423,2.00e-04,2 - two,v
3384,686,2.00e-04,0 - zero,c
3385,810,2.00e-04,7 - seven,h
3386,4811,2.00e-04,0 - zero,e
3387,4953,2.00e-04,7 - seven,y
3388,4782,2.00e-04,2 - two,s
3389,1700,2.00e-04,8 - eight,b
3390,526,2.00e-04,0 - zero,o
3391,401,2.00e-04,2 - two,a
3392,2773,2.00e-04,9 - nine,z
3393,1913,2.00e-04,4 - four,j
3394,1415,2.00e-04,3 - three,q
3395,599,2.00e-04,1 - one,k
3396,1968,2.00e-04,2 - two,u
3397,1211,2.00e-04,3 - three,n
3398,4727,2.00e-04,7 - seven,v
3399,2696,2.00e-04,6 - six,s
3400,4101,2.00e-04,3 - three,q
3401,1660,2.00e-04,2 - two,u
3402,4575,2.00e-04,1 - one,l
3403,912,2.00e-04,9 - nine,l
3404,3265,2.00e-04,5 - five,b
3405,971,2.00e-04,3 - three,a
3406,2535,2.00e-04,1 - one,l
3407,3462,2.00e-04,4 - four,j
3408,3334,2.00e-04,8 - eight,x
3409,3767,2.00e-04,2 - two,g
3410,2569,2.00e-04,4 - four,j
3411,1501,2.00e-04,5 - five,b
3412,928,2.00e-04,0 - zero,c
3413,4717,2.00e-04,0 - zero,e
3414,1305,2.00e-04,1 - one,t
3415,1881,2.00e-04,0 - zero,c
3416,250,2.00e-04,1 - one,p
3417,2263,2.00e-04,6 - six,d
3418,3397,2.00e-04,0 - zero,o
3419,1672,2.00e-04,1 - one,t
3420,2941,2.00e-04,1 - one,f
3421,4300,2.00e-04,5 - five,n
3422,648,2.00e-04,6 - six,s
3423,2097,2.00e-04,7 - seven,p
3424,1495,2.00e-04,3 - three,w
3425,2480,2.00e-04,4 - four,z
3426,1701,2.00e-04,1 - one,t
3427,1966,2.00e-04,8 - eight,m
3428,1742,2.00e-04,7 - seven,f
3429,2312,2.00e-04,2 - two,u
3430,1251,2.00e-04,4 - four,z
3431,4948,2.00e-04,4 - four,t
3432,2423,2.00e-04,9 - nine,c
3433,1181,2.00e-04,3 - three,w
3434,1494,2.00e-04,5 - five,m
3435,3349,2.00e-04,0 - zero,o
3436,858,2.00e-04,9 - nine,c
3437,2337,2.00e-04,6 - six,a
3438,3573,2.00e-04,9 - nine,t
3439,2027,2.00e-04,5 - five,d
3440,4285,2.00e-04,7 - seven,h
3441,3266,2.00e-04,0 - zero,c
3442,62,2.00e-04,8 - eight,e
3443,2818,2.00e-04,2 - two,u
3444,3735,2.00e-04,8 - eight,b
3445,2057,2.00e-04,0 - zero,c
3446,1961,2.00e-04,4 - four,z
3447,413,2.00e-04,6 - six,a
3448,2018,2.00e-04,0 - zero,e
3449,4350,2.00e-04,6 - six,s
3450,2555,2.00e-04,9 - nine,a
3451,2128,2.00e-04,2 - two,v
3452,770,2.00e-04,2 - two,g
3453,3895,2.00e-04,5 - five,r
3454,71,2.00e-04,4 - four,j
3455,2741,2.00e-04,5 - five,r
3456,1779,2.00e-04,2 - two,u
3457,1815,2.00e-04,0 - zero,e
3458,4222,2.00e-04,2 - two,q
3459,1863,2.00e-04,9 - nine,t
3460,2904,2.00e-04,7 - seven,b
3461,4619,2.00e-04,4 - four,z
3462,1897,2.00e-04,9 - nine,z
3463,2881,2.00e-04,9 - nine,i
3464,1374,2.00e-04,0 - zero,e
3465,2138,2.00e-04,1 - one,t
3466,2936,2.00e-04,1 - one,l
3467,2204,2.00e-04,8 - eight,v
3468,4803,2.00e-04,8 - eight,x
3469,57,2.00e-04,3 - three,d
3470,4476,2.00e-04,2 - two,v
3471,1876,2.00e-04,0 - zero,c
3472,3797,2.00e-04,9 - nine,v
3473,4665,2.00e-04,8 - eight,x
3474,2929,2.00e-04,2 - two,q
3475,2620,2.00e-04,5 - five,r
3476,2401,2.00e-04,5 - five,r
3477,1830,2.00e-04,9 - nine,i
3478,2762,2.00e-04,3 - three,w
3479,4481,2.00e-04,4 - four,i
3480,1012,2.00e-04,0 - zero,o
3481,1772,2.00e-04,5 - five,n
3482,393,2.00e-04,5 - five,d
3483,981,2.00e-04,7 - seven,b
3484,537,2.00e-04,8 - eight,k
3485,3473,2.00e-04,7 - seven,h
3486,4677,2.00e-04,0 - zero,e
3487,3851,2.00e-04,5 - five,r
3488,1526,2.00e-04,3 - three,w
3489,3820,2.00e-04,2 - two,d
3490,4395,2.00e-04,1 - one,l
3491,1373,2.00e-04,9 - nine,i
3492,1309,2.00e-04,0 - zero,o
3493,354,2.00e-04,4 - four,x
3494,549,2.00e-04,1 - one,f
3495,300,2.00e-04,5 - five,n
3496,1258,2.00e-04,1 - one,t
3497,3579,2.00e-04,1 - one,f
3498,2935,2.00e-04,9 - nine,k
3499,4211,2.00e-04,6 - six,s
3500,4143,2.00e-04,7 - seven,y
3501,29,2.00e-04,2 - two,g
3502,4339,2.00e-04,1 - one,z
3503,4913,2.00e-04,2 - two,d
3504,1452,2.00e-04,1 - one,f
3505,2738,2.00e-04,9 - nine,f
3506,2477,2.00e-04,6 - six,q
3507,1642,2.00e-04,2 - two,u
3508,676,2.00e-04,8 - eight,r
