i,j,val,ci,cj
3384,3333,2.00e-04,n,5
3385,251,2.00e-04,d,2
3386,612,2.00e-04,a,9
3387,3753,2.00e-04,d,2
3388,2272,2.00e-04,q,6
3389,3608,2.00e-04,h,3
3390,3546,2.00e-04,w,3
3391,1842,2.00e-04,n,5
3392,708,2.00e-04,r,8
3393,2281,2.00e-04,c,0
3394,1314,2.00e-04,t,1
3395,1989,2.00e-04,f,9
3396,3383,2.00e-04,o,6
3397,3088,2.00e-04,o,0
3398,2183,2.00e-04,a,6
3399,4485,2.00e-04,o,0
3400,2231,2.00e-04,u,7
3401,3315,2.00e-04,h,9
3402,3273,2.00e-04,l,1
3403,325,2.00e-04,b,4
3404,2634,2.00e-04,d,2
3405,881,2.00e-04,o,2
3406,2053,2.00e-04,l,9
3407,2914,2.00e-04,q,2
3408,1531,2.00e-04,t,1
3409,3926,2.00e-04,m,5
3410,2150,2.00e-04,q,5
3411,3064,2.00e-04,r,6
3412,3069,2.00e-04,m,5
3413,3866,2.00e-04,c,0
3414,1517,2.00e-04,f,1
3415,1583,2.00e-04,u,7
3416,4499,2.00e-04,b,3
3417,2542,2.00e-04,r,8
3418,4072,2.00e-04,k,3
3419,4230,2.00e-04,r,5
3420,4264,2.00e-04,w,3
3421,1704,2.00e-04,h,1
3422,2841,2.00e-04,l,3
3423,1001,2.00e-04,v,7
3424,3104,2.00e-04,w,3
3425,4291,2.00e-04,t,9
3426,4934,2.00e-04,w,3
3427,1563,2.00e-04,l,7
3428,725,2.00e-04,g,4
3429,1663,2.00e-04,x,8
3430,3541,2.00e-04,l,3
3431,2002,2.00e-04,h,9
3432,430,2.00e-04,m,1
3433,3477,2.00e-04,q,6
3434,139,2.00e-04,j,7
3435,4579,2.00e-04,h,9
3436,3211,2.00e-04,u,2
3437,4219,2.00e-04,b,4
3438,1111,2.00e-04,e,0
3439,1427,2.00e-04,c,0
3440,1708,2.00e-04,m,1
3441,706,2.00e-04,r,8
3442,3429,2.00e-04,i,4
3443,2844,2.00e-04,v,2
3444,1928,2.00e-04,b,3
3445,4415,2.00e-04,m,1
3446,2929,2.00e-04,u,2
3447,303,2.00e-04,z,4
3448,3801,2.00e-04,c,0
3449,2356,2.00e-04,x,8
3450,4666,2.00e-04,z,3
3451,737,2.00e-04,z,8
3452,600,2.00e-04,r,8
3453,1235,2.00e-04,a,6
3454,2057,2.00e-04,f,9
3455,2930,2.00e-04,t,6
3456,1481,2.00e-04,a,2
3457,381,2.00e-04,u,2
3458,1507,2.00e-04,k,3
3459,3327,2.00e-04,y,1
3460,3467,2.00e-04,o,0
3461,3550,2.00e-04,n,5
3462,4741,2.00e-04,j,7
3463,1550,2.00e-04,g,4
3464,1829,2.00e-04,z,4
3465,2131,2.00e-04,y,8
3466,1285,2.00e-04,e,0
3467,887,2.00e-04,u,7
3468,3908,2.00e-04,i,1
3469,2251,2.00e-04,q,6
3470,1925,2.00e-04,s,6
3471,1872,2.00e-04,f,1
3472,4251,2.00e-04,d,2
3473,1781,2.00e-04,h,9
3474,2157,2.00e-04,h,9
3475,3824,2.00e-04,u,2
3476,499,2.00e-04,m,8
3477,1394,2.00e-04,l,1
3478,2759,2.00e-04,x,8
3479,1342,2.00e-04,k,3
3480,4386,2.00e-04,d,2
3481,615,2.00e-04,e,0
3482,1182,2.00e-04,o,6
3483,1533,2.00e-04,t,8
3484,4430,2.00e-04,a,2
3485,1866,2.00e-04,b,4
3486,114,2.00e-04,h,9
3487,1241,2.00e-04,r,8
3488,3892,2.00e-04,o,0
3489,482,2.00e-04,t,1
3490,3537,2.00e-04,d,2
3491,1441,2.00e-04,p,4
3492,4637,2.00e-04,x,8
3493,1152,2.00e-04,v,2
3494,285,2.00e-04,e,0
3495,247,2.00e-04,z,0
3496,146,2.00e-04,x,8
3497,4889,2.00e-04,w,3
3498,3119,2.00e-04,c,0
3499,2538,2.00e-04,f,1
3500,1810,2.00e-04,f,1
3501,1772,2.00e-04,g,6
3502,609,2.00e-04,e,0
3503,1371,2.00e-04,a,9
3504,739,2.00e-04,a,2
3505,1033,2.00e-04,y,1
3506,14,2.00e-04,q,4
3507,4445,2.00e-04,p,1
3508,1208,2.00e-04,u,7
3509,4058,2.00e-04,j,4
3510,3001,2.00e-04,w,3
3511,3561,2.00e-04,b,4
3512,4276,2.00e-04,s,0
3513,1675,2.00e-04,j,7
3514,3476,2.00e-04,i,9
3515,1578,2.00e-04,s,0
3516,2102,2.00e-04,q,6
3517,483,2.00e-04,p,1
3518,3044,2.00e-04,v,9
3519,3953,2.00e-04,q,0
3520,2178,2.00e-04,f,1
3521,4670,2.00e-04,m,1
3522,2958,2.00e-04,z,4
3523,2891,2.00e-04,s,0
3524,639,2.00e-04,x,8
3525,234,2.00e-04,x,8
3526,1858,2.00e-04,r,0
3527,1789,2.00e-04,o,0
3528,259,2.00e-04,i,5
3529,273,2.00e-04,q,6
3530,2781,2.00e-04,s,0
3531,2850,2.00e-04,j,0
3532,801,2.00e-04,t,4
3533,1350,2.00e-04,m,1
3534,3884,2.00e-04,y,1
3535,2289,2.00e-04,j,7
3536,1812,2.00e-04,i,4
3537,4109,2.00e-04,a,5
3538,210,2.00e-04,t,9
3539,4733,2.00e-04,y,8
3540,981,2.00e-04,d,3
3541,4719,2.00e-04,e,0
3542,424,2.00e-04,v,2
3543,4940,2.00e-04,t,1
3544,454,2.00e-04,x,8
3545,592,2.00e-04,m,5
3546,3411,2.00e-04,k,3
3547,4768,2.00e-04,s,6
3548,2245,2.00e-04,b,0
3549,1524,2.00e-04,g,6
3550,4134,2.00e-04,l,3
3551,3053,2.00e-04,u,2
3552,2799,2.00e-04,j,7
3553,132,2.00e-04,v,2
3554,4951,2.00e-04,t,1
3555,1416,2.00e-04,d,4
3556,2771,2.00e-04,b,3
3557,403,2.00e-04,k,3
3558,1997,2.00e-04,r,5
3559,1210,2.00e-04,u,2
3560,4738,2.00e-04,y,1
3561,1,2.00e-04,k,5
3562,869,2.00e-04,a,2
3563,83,2.00e-04,n,6
3564,4047,2.00e-04,t,4
3565,2198,2.00e-04,e,0
3566,701,2.00e-04,q,2
3567,3488,2.00e-04,i,4
3568,4102,2.00e-04,u,2
3569,2550,2.00e-04,a,6
3570,2160,2.00e-04,x,5
3571,1488,2.00e-04,e,0
3572,1528,2.00e-04,b,9
3573,3605,2.00e-04,t,4
3574,4907,2.00e-04,p,1
3575,1513,2.00e-04,h,1
3576,2345,2.00e-04,b,0
3577,1984,2.00e-04,z,0
3578,3189,2.00e-04,l,7
3579,1125,2.00e-04,f,1
3580,3049,2.00e-04,a,6
3581,2056,2.00e-04,v,2
3582,3224,2.00e-04,v,2
3583,3012,2.00e-04,s,6
3584,1332,2.00e-04,r,9
3585,2603,2.00e-04,e,5
3586,3222,2.00e-04,x,3
3587,1128,2.00e-04,x,8
3588,1444,2.00e-04,p,1
3589,535,2.00e-04,a,2
3590,1691,2.00e-04,g,6
3591,2853,2.00e-04,l,7
3592,1240,2.00e-04,e,0
3593,4891,2.00e-04,i,4
3594,4476,2.00e-04,q,2
3595,2055,2.00e-04,r,5
3596,326,2.00e-04,j,7
3597,1376,2.00e-04,s,0
3598,4193,2.00e-04,n,6
3599,396,2.00e-04,z,0
3600,3132,2.00e-04,q,0
3601,1694,2.00e-04,q,6
3602,1400,2.00e-04,m,1
3603,1672,2.00e-04,j,0
3604,444,2.00e-04,k,3
3605,3976,2.00e-04,l,7
3606,1879,2.00e-04,m,5
3607,1408,2.00e-04,n,6
3608,282,2.00e-04,g,6
3609,3305,2.00e-04,u,7
3610,3912,2.00e-04,f,1
3611,2567,2.00e-04,y,1
3612,3319,2.00e-04,m,5
3613,1433,2.00e-04,u,7
3614,362,2.00e-04,a,6
3615,2471,2.00e-04,r,8
3616,1801,2.00e-04,l,1
3617,4191,2.00e-04,h,1
3618,2462,2.00e-04,s,0
3619,2256,2.00e-04,o,0
3620,742,2.00e-04,p,1
3621,2313,2.00e-04,l,9
3622,1941,2.00e-04,n,2
3623,1213,2.00e-04,c,0
3624,754,2.00e-04,j,7
3625,1770,2.00e-04,z,8
3626,2896,2.00e-04,u,2
3627,4232,2.00e-04,x,8
3628,2675,2.00e-04,v,2
3629,667,2.00e-04,u,7
3630,3641,2.00e-04,h,9
3631,2937,2.00e-04,y,1
3632,1731,2.00e-04,g,4
3633,1548,2.00e-04,k,5
3634,1489,2.00e-04,v,2
3635,4722,2.00e-04,v,7
3636,1785,2.00e-04,t,4
3637,4381,2.00e-04,p,1
3638,4593,2.00e-04,m,1
3639,892,2.00e-04,k,3
3640,393,2.00e-04,l,7
3641,1850,2.00e-04,r,1
3642,1809,2.00e-04,n,8
3643,1706,2.00e-04,x,8
3644,1760,2.00e-04,y,2
3645,278,2.00e-04,q,0
3646,2483,2.00e-04,n,5
3647,1666,2.00e-04,s,6
3648,4096,2.00e-04,d,2
3649,3223,2.00e-04,j,7
3650,4727,2.00e-04,o,0
3651,664,2.00e-04,n,6
3652,1453,2.00e-04,a,9
3653,1344,2.00e-04,z,3
3654,1778,2.00e-04,r,8
3655,352,2.00e-04,i,9
3656,834,2.00e-04,z,4
3657,168,2.00e-04,t,4
3658,3103,2.00e-04,w,3
3659,2343,2.00e-04,a,9
3660,4317,2.00e-04,k,5
3661,524,2.00e-04,m,5
3662,1172,2.00e-04,v,2
3663,3465,2.00e-04,z,3
3664,2563,2.00e-04,n,5
3665,734,2.00e-04,b,3
3666,2895,2.00e-04,p,1
3667,47,2.00e-04,z,0
3668,3960,2.00e-04,k,3
3669,4433,2.00e-04,d,2
3670,3797,2.00e-04,a,2
3671,4853,2.00e-04,p,1
3672,4527,2.00e-04,n,5
3673,1118,2.00e-04,y,1
3674,2814,2.00e-04,b,0
3675,634,2.00e-04,x,8
3676,3759,2.00e-04,g,2
3677,3160,2.00e-04,a,2
3678,4703,2.00e-04,z,0
3679,4881,2.00e-04,y,1
3680,2088,2.00e-04,h,9
3681,4809,2.00e-04,x,8
3682,513,2.00e-04,h,9
3683,2207,2.00e-04,a,2
3684,638,2.00e-04,j,4
3685,1918,2.00e-04,o,6
3686,2034,2.00e-04,o,0
3687,2743,2.00e-04,l,7
3688,2273,2.00e-04,r,5
3689,4631,2.00e-04,j,7
3690,1435,2.00e-04,h,9
3691,2225,2.00e-04,o,0
3692,4980,2.00e-04,w,3
3693,431,2.00e-04,a,2
3694,3938,2.00e-04,z,4
3695,4396,2.00e-04,a,2
3696,1291,2.00e-04,c,0
3697,4959,2.00e-04,t,1
3698,4684,2.00e-04,v,2
3699,1958,2.00e-04,l,9
3700,4751,2.00e-04,v,2
3701,73,2.00e-04,k,3
3702,3084,2.00e-04,k,3
3703,1492,2.00e-04,p,9
3704,1207,2.00e-04,x,8
3705,559,2.00e-04,b,4
3706,2833,2.00e-04,h,9
3707,1013,2.00e-04,l,7
3708,348,2.00e-04,x,8
3709,1639,2.00e-04,b,3
3710,1881,2.00e-04,t,1
3711,2216,2.00e-04,w,3
3712,3442,2.00e-04,g,6
3713,4074,2.00e-04,k,5
3714,4864,2.00e-04,z,8
3715,1511,2.00e-04,h,9
3716,3368,2.00e-04,k,5
3717,4595,2.00e-04,k,5
3718,2434,2.00e-04,z,4
3719,4844,2.00e-04,s,0
3720,1992,2.00e-04,x,8
3721,4778,2.00e-04,w,7
3722,4239,2.00e-04,k,5
3723,2764,2.00e-04,l,3
3724,4842,2.00e-04,b,0
3725,400,2.00e-04,g,6
3726,2847,2.00e-04,s,0
3727,2439,2.00e-04,s,0
3728,2217,2.00e-04,c,0
3729,1816,2.00e-04,v,2
3730,2954,2.00e-04,v,2
3731,2449,2.00e-04,p,1
3732,1358,2.00e-04,f,1
3733,808,2.00e-04,m,1
3734,4910,2.00e-04,f,1
3735,3517,2.00e-04,b,3
3736,1277,2.00e-04,p,1
3737,1915,2.00e-04,g,6
3738,2112,2.00e-04,b,4
3739,4829,2.00e-04,o,0
3740,2107,2.00e-04,z,4
3741,3839,2.00e-04,r,5
3742,2617,2.00e-04,k,3
3743,2442,2.00e-04,k,5
3744,3887,2.00e-04,x,8
3745,3643,2.00e-04,f,1
3746,451,2.00e-04,z,3
3747,1652,2.00e-04,s,4
3748,1354,2.00e-04,o,0
3749,3737,2.00e-04,l,1
3750,214,2.00e-04,s,6
3751,1651,2.00e-04,z,4
3752,2957,2.00e-04,q,6
3753,3652,2.00e-04,o,0
3754,2192,2.00e-04,l,9
3755,1912,2.00e-04,w,7
3756,4019,2.00e-04,z,4
3757,4658,2.00e-04,k,3
3758,4235,2.00e-04,b,4
3759,1566,2.00e-04,m,8
3760,1008,2.00e-04,s,0
3761,4313,2.00e-04,o,0
3762,2352,2.00e-04,y,8
3763,4383,2.00e-04,r,8
3764,2616,2.00e-04,j,7
3765,574,2.00e-04,g,0
3766,4241,2.00e-04,c,0
3767,1921,2.00e-04,g,6
3768,3756,2.00e-04,z,4
3769,3939,2.00e-04,k,3
3770,1333,2.00e-04,p,1
3771,4254,2.00e-04,n,5
3772,1223,2.00e-04,w,3
3773,1983,2.00e-04,q,6
3774,4544,2.00e-04,k,5
3775,1588,2.00e-04,w,3
3776,4139,2.00e-04,z,3
3777,264,2.00e-04,f,1
3778,2584,2.00e-04,v,2
3779,154,2.00e-04,v,2
3780,2979,2.00e-04,g,6
3781,1144,2.00e-04,s,0
3782,979,2.00e-04,m,1
3783,2700,2.00e-04,f,1
3784,3765,2.00e-04,g,6
3785,2145,2.00e-04,w,3
3786,832,2.00e-04,z,0
3787,1185,2.00e-04,g,0
3788,2530,2.00e-04,y,9
3789,4083,2.00e-04,j,0
3790,3663,2.00e-04,f,1
3791,1406,2.00e-04,g,4
3792,4423,2.00e-04,l,9
3793,4586,2.00e-04,m,1
3794,2173,2.00e-04,r,5
3795,843,2.00e-04,m,1
3796,2662,2.00e-04,m,1
3797,2339,2.00e-04,v,9
3798,4357,2.00e-04,q,6
3799,1844,2.00e-04,g,6
3800,4246,2.00e-04,w,7
3801,3225,2.00e-04,b,5
3802,1451,2.00e-04,b,9
3803,235,2.00e-04,l,7
3804,1746,2.00e-04,g,2
3805,4674,2.00e-04,m,1
3806,4654,2.00e-04,g,6
3807,2077,2.00e-04,r,9
3808,4481,2.00e-04,w,3
3809,3596,2.00e-04,o,0
3810,2940,2.00e-04,l,9
3811,1539,2.00e-04,r,8
3812,4316,2.00e-04,v,2
3813,1382,2.00e-04,z,0
3814,656,2.00e-04,i,4
3815,2587,2.00e-04,i,1
3816,978,2.00e-04,y,1
3817,4394,2.00e-04,r,8
3818,4623,2.00e-04,b,4
3819,3126,2.00e-04,k,3
3820,3258,2.00e-04,d,2
3821,2294,2.00e-04,l,1
3822,3239,2.00e-04,q,0
3823,704,2.00e-04,y,8
3824,3436,2.00e-04,j,7
3825,4939,2.00e-04,r,6
3826,3500,2.00e-04,b,6
3827,1430,2.00e-04,q,6
3828,723,2.00e-04,n,6
3829,4545,2.00e-04,j,7
3830,1225,2.00e-04,s,6
3831,3066,2.00e-04,n,6
3832,1508,2.00e-04,s,0
3833,2089,2.00e-04,y,1
3834,213,2.00e-04,y,8
3835,2737,2.00e-04,p,1
3836,3607,2.00e-04,h,9
3837,2441,2.00e-04,v,2
3838,3944,2.00e-04,g,6
3839,215,2.00e-04,s,4
3840,2458,2.00e-04,o,0
3841,3482,2.00e-04,k,3
3842,3935,2.00e-04,f,1
3843,3558,2.00e-04,s,0
3844,4773,2.00e-04,l,9
3845,2798,2.00e-04,d,2
3846,543,2.00e-04,t,1
3847,1278,2.00e-04,p,9
3848,2876,2.00e-04,c,0
3849,4827,2.00e-04,b,9
3850,4884,2.00e-04,x,8
3851,2739,2.00e-04,r,5
3852,4408,2.00e-04,q,6
3853,2913,2.00e-04,k,3
3854,1282,2.00e-04,o,0
3855,1887,2.00e-04,p,1
3856,2142,2.00e-04,r,5
3857,1458,2.00e-04,b,3
3858,4600,2.00e-04,g,7
3859,1447,2.00e-04,j,7
3860,4783,2.00e-04,r,6
3861,1606,2.00e-04,g,7
3862,1396,2.00e-04,e,0
3863,523,2.00e-04,m,1
3864,375,2.00e-04,d,2
3865,2604,2.00e-04,k,3
3866,2327,2.00e-04,f,9
3867,3414,2.00e-04,t,1
3868,1324,2.00e-04,h,1
3869,1557,2.00e-04,x,8
3870,4179,2.00e-04,u,2
3871,4638,2.00e-04,b,9
3872,2222,2.00e-04,m,5
3873,4843,2.00e-04,j,7
3874,1980,2.00e-04,j,2
3875,1660,2.00e-04,c,0
3876,3347,2.00e-04,q,2
3877,1200,2.00e-04,d,0
3878,2378,2.00e-04,h,9
3879,4872,2.00e-04,j,2
3880,3266,2.00e-04,q,6
3881,2233,2.00e-04,f,1
3882,2725,2.00e-04,o,0
3883,3927,2.00e-04,r,6
3884,538,2.00e-04,e,0
3885,2286,2.00e-04,e,0
3886,1171,2.00e-04,h,9
3887,2953,2.00e-04,n,5
3888,989,2.00e-04,u,7
3889,688,2.00e-04,c,0
3890,2006,2.00e-04,x,8
3891,1480,2.00e-04,y,1
3892,1326,2.00e-04,k,5
3893,3726,2.00e-04,r,8
3894,4632,2.00e-04,v,7
3895,2033,2.00e-04,r,6
3896,3627,2.00e-04,z,4
3897,1249,2.00e-04,b,4
3898,2961,2.00e-04,s,0
3899,689,2.00e-04,s,0
3900,964,2.00e-04,n,5
3901,2518,2.00e-04,d,2
3902,3729,2.00e-04,o,0
3903,3720,2.00e-04,r,5
3904,668,2.00e-04,a,6
3905,1987,2.00e-04,x,8
3906,974,2.00e-04,w,3
3907,2433,2.00e-04,b,3
3908,1099,2.00e-04,f,1
3909,3365,2.00e-04,x,8
3910,4111,2.00e-04,o,0
3911,3302,2.00e-04,c,0
3912,2425,2.00e-04,n,6
3913,846,2.00e-04,r,5
3914,3358,2.00e-04,d,0
3915,3497,2.00e-04,b,4
3916,4932,2.00e-04,g,4
3917,1855,2.00e-04,n,6
3918,2254,2.00e-04,y,1
3919,4104,2.00e-04,k,5
3920,3342,2.00e-04,x,8
3921,425,2.00e-04,k,3
3922,1230,2.00e-04,a,8
3923,18,2.00e-04,k,3
3924,563,2.00e-04,b,2
3925,4850,2.00e-04,w,3
3926,4262,2.00e-04,u,7
3927,860,2.00e-04,k,3
3928,4814,2.00e-04,o,0
3929,1076,2.00e-04,f,1
3930,1950,2.00e-04,x,3
3931,2436,2.00e-04,q,6
3932,4159,2.00e-04,h,3
3933,1771,2.00e-04,v,2
3934,1363,2.00e-04,i,1
3935,607,2.00e-04,q,6
3936,673,2.00e-04,q,0
3937,3816,2.00e-04,i,4
3938,3834,2.00e-04,c,0
3939,1902,2.00e-04,l,7
3940,2775,2.00e-04,c,0
3941,1504,2.00e-04,v,2
3942,2086,2.00e-04,e,0
3943,3699,2.00e-04,m,8
3944,844,2.00e-04,h,9
3945,2520,2.00e-04,h,9
3946,963,2.00e-04,e,0
3947,2209,2.00e-04,y,1
3948,2395,2.00e-04,u,7
3949,957,2.00e-04,v,2
3950,1375,2.00e-04,d,2
3951,1542,2.00e-04,o,0
3952,1681,2.00e-04,t,4
3953,3865,2.00e-04,w,3
3954,1621,2.00e-04,a,9
3955,1910,2.00e-04,f,9
3956,2351,2.00e-04,m,6
3957,4012,2.00e-04,x,8
3958,3932,2.00e-04,q,0
3959,1387,2.00e-04,s,0
3960,4903,2.00e-04,p,1
3961,413,2.00e-04,r,8
3962,3657,2.00e-04,b,3
3963,490,2.00e-04,s,0
3964,1529,2.00e-04,r,8
3965,3779,2.00e-04,o,6
3966,2175,2.00e-04,e,0
3967,1541,2.00e-04,m,1
3968,4329,2.00e-04,t,1
3969,943,2.00e-04,o,0
3970,1228,2.00e-04,q,0
3971,1043,2.00e-04,j,7
3972,2564,2.00e-04,j,7
3973,4278,2.00e-04,n,5
3974,3435,2.00e-04,j,7
3975,4972,2.00e-04,t,4
3976,680,2.00e-04,c,0
3977,379,2.00e-04,a,8
3978,3335,2.00e-04,l,3
3979,1512,2.00e-04,g,4
3980,1874,2.00e-04,v,9
3981,4607,2.00e-04,i,4
3982,1397,2.00e-04,u,7
3983,2292,2.00e-04,b,9
3984,2782,2.00e-04,s,4
3985,1196,2.00e-04,y,1
3986,1643,2.00e-04,y,1
3987,3421,2.00e-04,i,4
3988,2363,2.00e-04,q,6
3989,3468,2.00e-04,y,1
3990,129,2.00e-04,v,7
3991,809,2.00e-04,r,0
3992,3723,2.00e-04,x,8
3993,2422,2.00e-04,s,0
3994,1070,2.00e-04,t,1
3995,16,2.00e-04,t,4
3996,1002,2.00e-04,o,0
3997,1688,2.00e-04,s,0
3998,1292,2.00e-04,t,1
3999,1559,2.00e-04,k,5
4000,4097,2.00e-04,w,3
4001,1884,2.00e-04,s,4
4002,3146,2.00e-04,k,3
4003,3326,2.00e-04,d,2
4004,1151,2.00e-04,u,7
4005,2646,2.00e-04,u,2
4006,1845,2.00e-04,l,1
4007,4497,2.00e-04,k,5
4008,1965,2.00e-04,m,5
4009,4978,2.00e-04,d,0
4010,1601,2.00e-04,j,7
4011,826,2.00e-04,o,0
4012,1315,2.00e-04,a,9
4013,1449,2.00e-04,a,9
4014,4075,2.00e-04,r,5
4015,1367,2.00e-04,p,1
4016,3048,2.00e-04,k,5
4017,3921,2.00e-04,g,2
4018,2414,2.00e-04,s,0
4019,1597,2.00e-04,n,5
4020,4068,2.00e-04,s,0
4021,1571,2.00e-04,p,1
4022,3312,2.00e-04,n,2
4023,256,2.00e-04,s,6
4024,665,2.00e-04,d,2
4025,2450,2.00e-04,b,5
4026,1306,2.00e-04,h,9
4027,1974,2.00e-04,o,0
4028,4757,2.00e-04,q,6
4029,305,2.00e-04,k,5
4030,921,2.00e-04,a,6
4031,985,2.00e-04,r,6
4032,2151,2.00e-04,s,4
4033,388,2.00e-04,h,9
4034,186,2.00e-04,t,8
4035,2593,2.00e-04,m,5
4036,3958,2.00e-04,e,0
4037,3853,2.00e-04,d,2
4038,1222,2.00e-04,j,0
4039,4871,2.00e-04,y,1
4040,2939,2.00e-04,u,7
4041,2229,2.00e-04,b,0
4042,485,2.00e-04,p,1
4043,897,2.00e-04,b,0
4044,1062,2.00e-04,g,6
4045,3206,2.00e-04,r,8
4046,2945,2.00e-04,c,0
4047,2081,2.00e-04,d,2
4048,960,2.00e-04,b,3
4049,421,2.00e-04,y,2
4050,3122,2.00e-04,s,6
4051,2424,2.00e-04,m,6
4052,939,2.00e-04,j,7
4053,3109,2.00e-04,o,0
4054,816,2.00e-04,x,8
4055,2495,2.00e-04,i,4
4056,2114,2.00e-04,m,1
4057,2023,2.00e-04,j,4
4058,3598,2.00e-04,t,5
4059,4143,2.00e-04,s,0
4060,4805,2.00e-04,c,0
4061,4954,2.00e-04,g,0
4062,1274,2.00e-04,j,0
4063,2536,2.00e-04,f,1
4064,1776,2.00e-04,y,1
4065,3394,2.00e-04,j,7
4066,3490,2.00e-04,j,7
4067,1187,2.00e-04,b,0
4068,2592,2.00e-04,v,2
4069,3311,2.00e-04,o,0
4070,2583,2.00e-04,m,8
4071,4132,2.00e-04,d,2
4072,3017,2.00e-04,k,3
4073,2892,2.00e-04,t,1
4074,280,2.00e-04,a,0
4075,1807,2.00e-04,e,0
4076,3380,2.00e-04,i,4
4077,1141,2.00e-04,p,1
4078,551,2.00e-04,q,6
4079,1323,2.00e-04,e,0
4080,2172,2.00e-04,o,0
4081,3867,2.00e-04,k,3
4082,255,2.00e-04,s,6
4083,4971,2.00e-04,z,3
4084,659,2.00e-04,k,3
4085,1877,2.00e-04,q,6
4086,946,2.00e-04,p,1
4087,2950,2.00e-04,c,0
4088,3483,2.00e-04,o,0
4089,1439,2.00e-04,i,4
4090,2187,2.00e-04,a,8
4091,443,2.00e-04,d,2
4092,997,2.00e-04,p,1
4093,3437,2.00e-04,r,5
4094,2129,2.00e-04,i,4
4095,500,2.00e-04,l,9
4096,4403,2.00e-04,a,2
4097,994,2.00e-04,t,1
4098,2680,2.00e-04,l,7
4099,1903,2.00e-04,a,9
4100,2191,2.00e-04,x,8
4101,2683,2.00e-04,q,5
4102,2454,2.00e-04,y,1
4103,1417,2.00e-04,u,7
4104,3067,2.00e-04,n,6
4105,3525,2.00e-04,v,2
4106,552,2.00e-04,p,1
4107,1806,2.00e-04,x,8
4108,2672,2.00e-04,n,5
4109,583,2.00e-04,l,7
4110,2206,2.00e-04,h,9
4111,3087,2.00e-04,q,5
4112,384,2.00e-04,g,5
4113,1195,2.00e-04,z,0
4114,4122,2.00e-04,s,4
4115,1029,2.00e-04,f,1
4116,3670,2.00e-04,q,6
4117,4156,2.00e-04,w,3
4118,2332,2.00e-04,x,8
4119,162,2.00e-04,t,8
4120,720,2.00e-04,u,7
4121,2221,2.00e-04,v,7
4122,3013,2.00e-04,d,2
4123,1041,2.00e-04,g,0
4124,2013,2.00e-04,f,5
4125,3052,2.00e-04,t,4
4126,3290,2.00e-04,a,9
4127,4712,2.00e-04,m,1
4128,27,2.00e-04,u,7
4129,669,2.00e-04,f,9
4130,4145,2.00e-04,w,3
4131,1702,2.00e-04,x,8
4132,4687,2.00e-04,a,5
4133,4900,2.00e-04,n,5
4134,3213,2.00e-04,u,7
4135,1077,2.00e-04,t,1
4136,3094,2.00e-04,r,5
4137,4708,2.00e-04,h,1
4138,2302,2.00e-04,f,1
4139,58,2.00e-04,f,4
4140,222,2.00e-04,j,2
4141,2340,2.00e-04,y,8
4142,4512,2.00e-04,m,8
4143,4209,2.00e-04,y,1
4144,851,2.00e-04,y,1
4145,589,2.00e-04,y,9
4146,1202,2.00e-04,a,6
4147,1853,2.00e-04,t,1
4148,2106,2.00e-04,s,6
4149,1969,2.00e-04,j,7
4150,4988,2.00e-04,w,3
4151,3763,2.00e-04,z,4
4152,392,2.00e-04,y,1
4153,1521,2.00e-04,l,7
4154,77,2.00e-04,w,3
4155,2812,2.00e-04,v,2
4156,914,2.00e-04,s,0
4157,679,2.00e-04,j,7
4158,1940,2.00e-04,t,1
4159,4992,2.00e-04,k,3
4160,1446,2.00e-04,a,9
4161,2918,2.00e-04,c,0
4162,652,2.00e-04,a,5
4163,2747,2.00e-04,g,4
4164,4772,2.00e-04,l,1
4165,2966,2.00e-04,i,4
4166,1605,2.00e-04,k,5
4167,4915,2.00e-04,k,5
4168,1846,2.00e-04,f,9
4169,1833,2.00e-04,i,1
4170,220,2.00e-04,q,6
4171,2321,2.00e-04,b,9
4172,782,2.00e-04,q,6
4173,4938,2.00e-04,j,6
4174,4350,2.00e-04,i,4
4175,1057,2.00e-04,e,0
4176,3875,2.00e-04,h,1
4177,1893,2.00e-04,q,6
4178,1194,2.00e-04,i,4
4179,4474,2.00e-04,n,5
4180,3115,2.00e-04,r,8
4181,2309,2.00e-04,y,1
4182,1645,2.00e-04,k,3
4183,4172,2.00e-04,w,3
4184,949,2.00e-04,r,5
4185,792,2.00e-04,n,5
4186,4427,2.00e-04,q,6
4187,3387,2.00e-04,y,1
4188,1301,2.00e-04,o,0
4189,1445,2.00e-04,k,3
4190,1359,2.00e-04,v,7
4191,2889,2.00e-04,s,0
4192,1607,2.00e-04,p,1
4193,3244,2.00e-04,x,8
4194,2529,2.00e-04,w,7
4195,4001,2.00e-04,d,7
4196,909,2.00e-04,q,2
4197,4912,2.00e-04,l,7
4198,1662,2.00e-04,g,6
4199,1330,2.00e-04,f,1
4200,1132,2.00e-04,a,9
4201,3595,2.00e-04,z,4
4202,2912,2.00e-04,f,1
4203,3913,2.00e-04,b,4
4204,3918,2.00e-04,o,0
4205,3353,2.00e-04,k,3
4206,2973,2.00e-04,z,9
4207,983,2.00e-04,o,0
4208,4969,2.00e-04,z,4
4209,4863,2.00e-04,n,5
4210,1948,2.00e-04,a,6
4211,676,2.00e-04,s,6
4212,2713,2.00e-04,u,7
4213,1745,2.00e-04,z,0
4214,2143,2.00e-04,q,4
4215,2749,2.00e-04,s,0
