i,j,val,ci,cj
3251,55,2.00e-04,k,re
3252,917,2.00e-04,k,na
3253,48,2.00e-04,x,wo
3254,3397,2.00e-04,a,ma
3255,3559,2.00e-04,t,ha
3256,2156,2.00e-04,n,na
3257,4510,2.00e-04,y,wo
3258,1281,2.00e-04,h,ya
3259,1815,2.00e-04,b,ya
3260,94,2.00e-04,c,tsu
3261,1429,2.00e-04,a,ya
3262,2429,2.00e-04,x,wo
3263,2209,2.00e-04,d,o
3264,3915,2.00e-04,a,ma
3265,3592,2.00e-04,b,ya
3266,4089,2.00e-04,c,tsu
3267,1342,2.00e-04,y,wo
3268,2915,2.00e-04,j,ha
3269,966,2.00e-04,b,ya
3270,1537,2.00e-04,d,ha
3271,3234,2.00e-04,t,re
3272,4037,2.00e-04,t,re
3273,1789,2.00e-04,f,su
3274,526,2.00e-04,b,tsu
3275,2043,2.00e-04,e,re
3276,2018,2.00e-04,e,na
3277,277,2.00e-04,e,re
3278,2563,2.00e-04,a,ma
3279,3216,2.00e-04,a,ya
3280,2847,2.00e-04,j,ha
3281,2101,2.00e-04,n,na
3282,3507,2.00e-04,j,ha
3283,1723,2.00e-04,f,re
3284,3672,2.00e-04,c,ha
3285,2467,2.00e-04,m,ma
3286,4179,2.00e-04,x,wo
3287,2969,2.00e-04,h,ma
3288,3929,2.00e-04,n,na
3289,4799,2.00e-04,z,tsu
3290,4610,2.00e-04,x,wo
3291,2247,2.00e-04,f,ha
3292,1957,2.00e-04,m,ma
3293,3414,2.00e-04,g,ya
3294,2290,2.00e-04,p,o
3295,77,2.00e-04,h,wo
3296,1020,2.00e-04,a,ma
3297,1008,2.00e-04,d,o
3298,3582,2.00e-04,p,o
3299,2061,2.00e-04,f,su
3300,3912,2.00e-04,s,ha
3301,4707,2.00e-04,e,na
3302,4775,2.00e-04,k,ki
3303,446,2.00e-04,n,na
3304,853,2.00e-04,i,su
3305,857,2.00e-04,r,re
3306,1133,2.00e-04,a,ma
3307,4647,2.00e-04,g,ya
3308,1321,2.00e-04,o,ya
3309,2032,2.00e-04,u,na
3310,4308,2.00e-04,q,o
3311,2152,2.00e-04,z,re
3312,3065,2.00e-04,g,o
3313,3365,2.00e-04,g,o
3314,3863,2.00e-04,r,ha
3315,4517,2.00e-04,i,wo
3316,2352,2.00e-04,i,wo
3317,3579,2.00e-04,p,o
3318,4619,2.00e-04,m,su
3319,233,2.00e-04,i,ki
3320,3748,2.00e-04,d,ki
3321,647,2.00e-04,o,ha
3322,4753,2.00e-04,s,o
3323,344,2.00e-04,y,wo
3324,2337,2.00e-04,u,na
3325,2137,2.00e-04,q,o
3326,586,2.00e-04,m,ma
3327,1269,2.00e-04,r,re
3328,4325,2.00e-04,w,ki
3329,3081,2.00e-04,s,ha
3330,4818,2.00e-04,n,ma
3331,79,2.00e-04,a,ma
3332,1603,2.00e-04,s,o
3333,495,2.00e-04,e,na
3334,2087,2.00e-04,x,wo
3335,1222,2.00e-04,h,re
3336,1514,2.00e-04,y,wo
3337,1181,2.00e-04,k,ki
3338,3245,2.00e-04,m,ma
3339,508,2.00e-04,a,na
3340,2306,2.00e-04,f,re
3341,2806,2.00e-04,u,na
3342,1556,2.00e-04,h,ki
3343,3015,2.00e-04,b,ya
3344,1209,2.00e-04,u,na
3345,3039,2.00e-04,w,ki
3346,3526,2.00e-04,a,ma
3347,4071,2.00e-04,d,su
3348,4494,2.00e-04,x,ki
3349,1785,2.00e-04,o,na
3350,4857,2.00e-04,d,ha
3351,3677,2.00e-04,m,ma
3352,4062,2.00e-04,q,o
3353,695,2.00e-04,k,re
3354,1774,2.00e-04,n,na
3355,390,2.00e-04,y,wo
3356,551,2.00e-04,m,su
3357,4535,2.00e-04,r,re
3358,1430,2.00e-04,m,ma
3359,3772,2.00e-04,k,ki
3360,276,2.00e-04,l,su
3361,4096,2.00e-04,g,ya
3362,1039,2.00e-04,o,na
3363,1593,2.00e-04,c,tsu
3364,4302,2.00e-04,q,o
3365,3627,2.00e-04,n,na
3366,2588,2.00e-04,a,ki
3367,1960,2.00e-04,e,ma
3368,2812,2.00e-04,e,re
3369,4546,2.00e-04,t,ya
3370,1518,2.00e-04,f,ma
3371,4039,2.00e-04,z,tsu
3372,3140,2.00e-04,b,ya
3373,2699,2.00e-04,w,ki
3374,1407,2.00e-04,x,wo
3375,3945,2.00e-04,z,re
3376,2801,2.00e-04,q,na
3377,4830,2.00e-04,y,wo
3378,143,2.00e-04,x,wo
3379,575,2.00e-04,u,na
3380,219,2.00e-04,b,ya
3381,826,2.00e-04,f,tsu
3382,1032,2.00e-04,r,re
3383,1250,2.00e-04,w,na
3384,2517,2.00e-04,n,ma
3385,532,2.00e-04,d,ha
3386,2854,2.00e-04,a,ma
3387,3036,2.00e-04,d,ki
3388,3486,2.00e-04,q,o
3389,1913,2.00e-04,h,su
3390,4991,2.00e-04,w,ma
3391,4812,2.00e-04,n,ma
3392,4606,2.00e-04,r,ma
3393,951,2.00e-04,c,tsu
3394,3022,2.00e-04,t,re
3395,3325,2.00e-04,f,su
3396,4834,2.00e-04,o,ya
3397,4380,2.00e-04,o,ha
3398,2870,2.00e-04,a,ma
3399,1980,2.00e-04,o,ya
3400,2663,2.00e-04,u,na
3401,2566,2.00e-04,h,ki
3402,2395,2.00e-04,l,ki
3403,1396,2.00e-04,b,ya
3404,431,2.00e-04,d,tsu
3405,1257,2.00e-04,o,ha
3406,3399,2.00e-04,l,su
3407,1731,2.00e-04,q,na
3408,3911,2.00e-04,t,su
3409,135,2.00e-04,m,ma
3410,3683,2.00e-04,q,o
3411,4852,2.00e-04,r,re
3412,3800,2.00e-04,m,su
3413,923,2.00e-04,c,tsu
3414,2564,2.00e-04,f,re
3415,638,2.00e-04,u,tsu
3416,3889,2.00e-04,b,ya
3417,1886,2.00e-04,r,ha
3418,1997,2.00e-04,k,ki
3419,2255,2.00e-04,r,re
3420,3573,2.00e-04,w,ki
3421,4003,2.00e-04,h,ya
3422,1404,2.00e-04,l,tsu
3423,132,2.00e-04,v,su
3424,4826,2.00e-04,w,ki
3425,1201,2.00e-04,t,re
3426,349,2.00e-04,w,ki
3427,1525,2.00e-04,l,ha
3428,92,2.00e-04,g,ya
3429,1875,2.00e-04,x,wo
3430,4469,2.00e-04,l,su
3431,3990,2.00e-04,h,ki
3432,697,2.00e-04,m,ma
3433,1536,2.00e-04,q,o
3434,3277,2.00e-04,j,ha
3435,1691,2.00e-04,h,ki
3436,4067,2.00e-04,u,ma
3437,2682,2.00e-04,b,ya
3438,1928,2.00e-04,e,re
3439,3670,2.00e-04,c,ha
3440,3175,2.00e-04,m,ma
3441,4072,2.00e-04,r,su
3442,593,2.00e-04,i,re
3443,2141,2.00e-04,v,su
3444,4666,2.00e-04,b,ha
3445,3873,2.00e-04,m,su
3446,4750,2.00e-04,u,na
3447,2016,2.00e-04,z,wo
3448,2880,2.00e-04,c,tsu
3449,3221,2.00e-04,x,wo
3450,2198,2.00e-04,z,re
3451,4331,2.00e-04,z,o
3452,248,2.00e-04,r,ya
3453,1022,2.00e-04,a,ma
3454,200,2.00e-04,f,su
3455,238,2.00e-04,t,su
3456,1435,2.00e-04,a,ma
3457,4706,2.00e-04,u,na
3458,3792,2.00e-04,k,tsu
3459,1255,2.00e-04,y,wo
3460,2958,2.00e-04,o,na
3461,3724,2.00e-04,n,ma
3462,2743,2.00e-04,j,ha
3463,3032,2.00e-04,g,tsu
3464,1302,2.00e-04,z,tsu
3465,3720,2.00e-04,y,wo
3466,488,2.00e-04,e,re
3467,1324,2.00e-04,u,su
3468,1412,2.00e-04,i,ha
3469,1999,2.00e-04,q,na
3470,1103,2.00e-04,s,o
3471,4582,2.00e-04,f,ya
3472,3447,2.00e-04,d,ma
3473,6,2.00e-04,h,ma
3474,1739,2.00e-04,h,tsu
3475,2536,2.00e-04,u,na
3476,4902,2.00e-04,m,su
3477,471,2.00e-04,l,ha
3478,1781,2.00e-04,x,wo
3479,1231,2.00e-04,k,ki
3480,1616,2.00e-04,d,ha
3481,2811,2.00e-04,e,re
3482,2116,2.00e-04,o,na
3483,4932,2.00e-04,t,ya
3484,3822,2.00e-04,a,ma
3485,1793,2.00e-04,b,ya
3486,2972,2.00e-04,h,wo
3487,1639,2.00e-04,r,ya
3488,3213,2.00e-04,o,na
3489,1368,2.00e-04,t,su
3490,4200,2.00e-04,d,ki
3491,1202,2.00e-04,p,o
3492,323,2.00e-04,x,wo
3493,404,2.00e-04,v,wo
3494,4739,2.00e-04,e,ya
3495,3961,2.00e-04,z,ha
3496,4920,2.00e-04,x,wo
3497,3692,2.00e-04,w,ki
3498,3448,2.00e-04,c,tsu
3499,3881,2.00e-04,f,re
3500,809,2.00e-04,f,ha
3501,4083,2.00e-04,g,o
3502,2015,2.00e-04,e,ya
3503,1258,2.00e-04,a,ma
3504,247,2.00e-04,a,na
3505,1672,2.00e-04,y,wo
3506,4393,2.00e-04,q,ya
3507,4309,2.00e-04,p,o
3508,2331,2.00e-04,u,na
3509,2652,2.00e-04,j,ha
3510,4165,2.00e-04,w,ki
3511,4358,2.00e-04,b,ya
3512,552,2.00e-04,s,ha
3513,4175,2.00e-04,j,ha
3514,3212,2.00e-04,i,ki
3515,2298,2.00e-04,s,o
3516,3255,2.00e-04,q,o
3517,4525,2.00e-04,p,o
3518,1260,2.00e-04,v,ki
3519,4461,2.00e-04,q,na
3520,2504,2.00e-04,f,su
3521,1104,2.00e-04,m,ma
3522,2548,2.00e-04,z,wo
3523,2167,2.00e-04,s,o
3524,2493,2.00e-04,x,wo
3525,4330,2.00e-04,x,wo
3526,123,2.00e-04,r,su
3527,3125,2.00e-04,o,ya
3528,4211,2.00e-04,i,ha
3529,3787,2.00e-04,q,o
3530,4178,2.00e-04,s,tsu
3531,735,2.00e-04,j,o
3532,4523,2.00e-04,t,o
3533,4540,2.00e-04,m,su
3534,2535,2.00e-04,y,wo
3535,3136,2.00e-04,j,ha
3536,1666,2.00e-04,i,ha
3537,3013,2.00e-04,a,ma
3538,3949,2.00e-04,t,re
3539,449,2.00e-04,y,wo
3540,3163,2.00e-04,d,ki
3541,1469,2.00e-04,e,re
3542,1842,2.00e-04,v,su
3543,268,2.00e-04,t,re
3544,2943,2.00e-04,x,wo
3545,3997,2.00e-04,m,ma
3546,589,2.00e-04,k,ki
3547,4678,2.00e-04,s,ha
3548,4848,2.00e-04,b,na
3549,4338,2.00e-04,g,ya
3550,2051,2.00e-04,l,su
3551,516,2.00e-04,u,na
3552,3282,2.00e-04,j,ha
3553,2375,2.00e-04,v,ki
3554,2067,2.00e-04,t,ya
3555,1409,2.00e-04,d,ya
3556,4956,2.00e-04,b,ya
3557,3736,2.00e-04,k,re
3558,1204,2.00e-04,r,re
3559,4760,2.00e-04,u,na
3560,2719,2.00e-04,y,su
3561,1083,2.00e-04,k,ya
3562,2148,2.00e-04,a,ma
3563,32,2.00e-04,n,na
3564,4722,2.00e-04,t,re
3565,4710,2.00e-04,e,na
3566,2239,2.00e-04,q,ya
3567,4047,2.00e-04,i,wo
3568,4304,2.00e-04,u,na
3569,1062,2.00e-04,a,na
3570,1502,2.00e-04,x,wo
3571,2226,2.00e-04,e,ha
3572,4036,2.00e-04,b,ya
3573,1712,2.00e-04,t,re
3574,732,2.00e-04,p,ya
3575,515,2.00e-04,h,ki
3576,1831,2.00e-04,b,o
3577,2829,2.00e-04,z,ha
3578,1626,2.00e-04,l,ha
3579,101,2.00e-04,f,ya
3580,3907,2.00e-04,a,ma
3581,4518,2.00e-04,v,su
3582,4011,2.00e-04,v,su
3583,1599,2.00e-04,s,o
3584,3309,2.00e-04,r,ya
3585,3639,2.00e-04,e,re
3586,2606,2.00e-04,x,wo
3587,58,2.00e-04,x,wo
3588,2993,2.00e-04,p,o
3589,4959,2.00e-04,a,ma
3590,1118,2.00e-04,g,o
3591,4088,2.00e-04,l,tsu
3592,3387,2.00e-04,e,re
3593,1610,2.00e-04,i,ha
3594,1763,2.00e-04,q,tsu
3595,3037,2.00e-04,r,re
3596,64,2.00e-04,j,o
3597,892,2.00e-04,s,o
3598,1336,2.00e-04,n,na
3599,1418,2.00e-04,z,o
3600,3970,2.00e-04,q,na
3601,3525,2.00e-04,q,ya
3602,4026,2.00e-04,m,ma
3603,3701,2.00e-04,j,o
3604,3837,2.00e-04,k,wo
3605,500,2.00e-04,l,ha
3606,2170,2.00e-04,m,na
3607,3568,2.00e-04,n,na
3608,1445,2.00e-04,g,o
3609,1146,2.00e-04,u,na
3610,148,2.00e-04,f,re
3611,1199,2.00e-04,y,ki
3612,788,2.00e-04,m,su
3613,1241,2.00e-04,u,na
3614,2911,2.00e-04,a,ya
3615,4796,2.00e-04,r,ha
3616,1805,2.00e-04,l,ki
3617,3752,2.00e-04,h,ki
3618,155,2.00e-04,s,o
3619,627,2.00e-04,o,ya
3620,3654,2.00e-04,p,o
3621,2899,2.00e-04,l,su
3622,2658,2.00e-04,n,na
3623,1595,2.00e-04,c,tsu
3624,3393,2.00e-04,j,ha
3625,4074,2.00e-04,z,re
3626,4925,2.00e-04,u,na
3627,2012,2.00e-04,x,wo
3628,705,2.00e-04,v,ki
3629,272,2.00e-04,u,na
3630,1449,2.00e-04,h,ki
3631,1890,2.00e-04,y,wo
3632,57,2.00e-04,g,ya
3633,2184,2.00e-04,k,ki
3634,3424,2.00e-04,v,na
3635,4721,2.00e-04,v,wo
3636,4679,2.00e-04,t,re
3637,1642,2.00e-04,p,re
3638,3043,2.00e-04,m,su
3639,1810,2.00e-04,k,tsu
3640,878,2.00e-04,l,su
3641,1233,2.00e-04,r,ma
3642,4917,2.00e-04,n,ma
3643,1400,2.00e-04,x,wo
3644,4268,2.00e-04,y,wo
3645,4966,2.00e-04,q,tsu
3646,3733,2.00e-04,n,ki
3647,4203,2.00e-04,s,o
3648,962,2.00e-04,d,ki
3649,1034,2.00e-04,j,o
3650,1680,2.00e-04,o,ya
3651,3708,2.00e-04,n,na
3652,591,2.00e-04,a,su
3653,2556,2.00e-04,z,re
3654,396,2.00e-04,r,ya
3655,168,2.00e-04,i,re
3656,359,2.00e-04,z,wo
3657,4849,2.00e-04,t,ki
3658,4416,2.00e-04,w,ki
3659,3854,2.00e-04,a,su
3660,4344,2.00e-04,k,ki
3661,1436,2.00e-04,m,ma
3662,4714,2.00e-04,v,re
3663,1848,2.00e-04,z,su
3664,2544,2.00e-04,n,ma
3665,2263,2.00e-04,b,tsu
3666,780,2.00e-04,p,o
3667,1401,2.00e-04,z,su
3668,1101,2.00e-04,k,re
3669,1055,2.00e-04,d,ya
3670,4336,2.00e-04,a,re
3671,898,2.00e-04,p,wo
3672,1187,2.00e-04,n,ma
3673,4786,2.00e-04,y,wo
3674,3050,2.00e-04,b,tsu
3675,3959,2.00e-04,x,wo
3676,533,2.00e-04,g,o
3677,891,2.00e-04,a,ma
3678,2819,2.00e-04,z,su
3679,2355,2.00e-04,y,wo
3680,1286,2.00e-04,h,su
3681,2218,2.00e-04,x,ki
3682,4501,2.00e-04,h,ki
3683,1752,2.00e-04,a,re
3684,1553,2.00e-04,j,o
3685,1548,2.00e-04,o,ya
3686,1245,2.00e-04,o,na
3687,1090,2.00e-04,l,ha
3688,2848,2.00e-04,r,su
3689,4065,2.00e-04,j,ha
3690,4013,2.00e-04,h,ki
3691,1600,2.00e-04,o,na
3692,3775,2.00e-04,w,ki
3693,4022,2.00e-04,a,re
3694,1488,2.00e-04,z,re
3695,1472,2.00e-04,a,na
3696,1276,2.00e-04,c,ha
3697,840,2.00e-04,t,re
3698,190,2.00e-04,v,re
3699,4440,2.00e-04,l,su
3700,1319,2.00e-04,v,ki
3701,4789,2.00e-04,k,re
3702,1707,2.00e-04,k,ki
3703,2601,2.00e-04,p,su
3704,3833,2.00e-04,x,wo
3705,338,2.00e-04,b,tsu
3706,3455,2.00e-04,h,ki
3707,2634,2.00e-04,l,ha
3708,1489,2.00e-04,x,wo
3709,784,2.00e-04,b,ya
3710,3114,2.00e-04,t,su
3711,2925,2.00e-04,w,ma
3712,1491,2.00e-04,g,o
3713,4946,2.00e-04,k,re
3714,3517,2.00e-04,z,o
3715,1405,2.00e-04,h,ma
3716,2088,2.00e-04,k,ki
3717,37,2.00e-04,k,ya
3718,2716,2.00e-04,z,re
3719,2390,2.00e-04,s,o
3720,1399,2.00e-04,x,wo
3721,2664,2.00e-04,w,ma
3722,4222,2.00e-04,k,su
3723,4824,2.00e-04,l,ha
3724,1018,2.00e-04,b,tsu
3725,4594,2.00e-04,g,o
3726,114,2.00e-04,s,o
3727,231,2.00e-04,s,ha
3728,304,2.00e-04,c,ha
3729,1816,2.00e-04,v,ki
3730,2120,2.00e-04,v,ki
3731,712,2.00e-04,p,su
3732,881,2.00e-04,f,re
3733,636,2.00e-04,m,su
3734,2680,2.00e-04,f,ya
3735,953,2.00e-04,b,ya
3736,3610,2.00e-04,p,su
3737,2800,2.00e-04,g,ya
3738,373,2.00e-04,b,ya
3739,1958,2.00e-04,o,na
3740,1220,2.00e-04,z,re
3741,3392,2.00e-04,r,su
3742,4673,2.00e-04,k,ki
3743,954,2.00e-04,k,ki
3744,3609,2.00e-04,x,wo
3745,433,2.00e-04,f,su
3746,3427,2.00e-04,z,re
3747,1493,2.00e-04,s,ya
3748,1254,2.00e-04,o,na
3749,3542,2.00e-04,l,su
3750,2346,2.00e-04,s,o
3751,1935,2.00e-04,z,wo
3752,1714,2.00e-04,q,tsu
3753,4192,2.00e-04,o,na
3754,1987,2.00e-04,l,tsu
3755,4085,2.00e-04,w,ki
3756,1983,2.00e-04,z,na
3757,4641,2.00e-04,k,ki
3758,1843,2.00e-04,b,ya
3759,4432,2.00e-04,m,su
3760,2000,2.00e-04,s,o
3761,4526,2.00e-04,o,na
3762,870,2.00e-04,y,wo
3763,734,2.00e-04,r,ya
3764,2342,2.00e-04,j,ha
3765,4323,2.00e-04,g,o
3766,2463,2.00e-04,c,ha
3767,4226,2.00e-04,g,na
3768,4899,2.00e-04,z,wo
3769,4041,2.00e-04,k,re
3770,2439,2.00e-04,p,ya
3771,4129,2.00e-04,n,ki
3772,3484,2.00e-04,w,ma
3773,222,2.00e-04,q,ya
3774,3806,2.00e-04,k,tsu
3775,3560,2.00e-04,w,ma
3776,4426,2.00e-04,z,re
3777,411,2.00e-04,f,re
3778,2094,2.00e-04,v,re
3779,1275,2.00e-04,v,ki
3780,4817,2.00e-04,g,o
3781,4839,2.00e-04,s,ha
3782,1252,2.00e-04,m,su
3783,1969,2.00e-04,f,re
3784,2431,2.00e-04,g,na
3785,4123,2.00e-04,w,ki
3786,1832,2.00e-04,z,ha
3787,4622,2.00e-04,g,tsu
3788,3181,2.00e-04,y,wo
3789,1872,2.00e-04,j,ha
3790,2406,2.00e-04,f,ma
3791,3786,2.00e-04,g,ya
3792,2516,2.00e-04,l,tsu
3793,1331,2.00e-04,m,ma
3794,2099,2.00e-04,r,ma
3795,4396,2.00e-04,m,su
3796,4191,2.00e-04,m,ma
3797,17,2.00e-04,v,su
3798,1777,2.00e-04,q,na
3799,2364,2.00e-04,g,o
3800,3264,2.00e-04,w,su
3801,1757,2.00e-04,b,tsu
3802,2365,2.00e-04,b,tsu
3803,4500,2.00e-04,l,su
3804,4677,2.00e-04,g,na
3805,261,2.00e-04,m,su
3806,1361,2.00e-04,g,o
3807,2948,2.00e-04,r,su
3808,887,2.00e-04,w,ki
3809,3205,2.00e-04,o,ya
3810,1424,2.00e-04,l,ha
3811,1971,2.00e-04,r,re
3812,2085,2.00e-04,v,wo
3813,4667,2.00e-04,z,wo
3814,4307,2.00e-04,i,re
3815,2702,2.00e-04,i,wo
3816,2071,2.00e-04,y,wo
3817,4801,2.00e-04,r,ha
3818,1174,2.00e-04,b,tsu
3819,91,2.00e-04,k,re
3820,778,2.00e-04,d,tsu
3821,1947,2.00e-04,l,ha
3822,3865,2.00e-04,q,ya
3823,418,2.00e-04,y,wo
3824,4232,2.00e-04,j,ha
3825,1425,2.00e-04,r,su
3826,2510,2.00e-04,b,o
3827,758,2.00e-04,q,re
3828,3922,2.00e-04,n,na
3829,4451,2.00e-04,j,ha
3830,129,2.00e-04,s,o
3831,401,2.00e-04,n,ki
3832,3518,2.00e-04,s,o
3833,911,2.00e-04,y,wo
3834,3870,2.00e-04,y,wo
3835,1354,2.00e-04,p,o
3836,3456,2.00e-04,h,ki
3837,2710,2.00e-04,v,ki
3838,1990,2.00e-04,g,na
3839,3666,2.00e-04,s,o
3840,2367,2.00e-04,o,na
3841,3632,2.00e-04,k,ki
3842,2398,2.00e-04,f,ma
3843,1164,2.00e-04,s,o
3844,12,2.00e-04,l,ha
3845,2097,2.00e-04,d,o
3846,1704,2.00e-04,t,re
3847,807,2.00e-04,p,ya
3848,4499,2.00e-04,c,tsu
3849,3188,2.00e-04,b,ya
3850,3874,2.00e-04,x,wo
3851,2809,2.00e-04,r,re
3852,244,2.00e-04,q,o
3853,1086,2.00e-04,k,re
3854,651,2.00e-04,o,o
3855,2697,2.00e-04,p,su
3856,4265,2.00e-04,r,tsu
3857,185,2.00e-04,b,tsu
3858,1116,2.00e-04,g,tsu
3859,4884,2.00e-04,j,ha
3860,332,2.00e-04,r,ya
3861,1837,2.00e-04,g,tsu
3862,4445,2.00e-04,e,na
3863,4513,2.00e-04,m,su
3864,3710,2.00e-04,d,tsu
3865,1259,2.00e-04,k,ki
3866,585,2.00e-04,f,re
3867,2452,2.00e-04,t,ya
3868,2080,2.00e-04,h,ki
3869,2301,2.00e-04,x,re
3870,2773,2.00e-04,u,na
3871,525,2.00e-04,b,ya
3872,3207,2.00e-04,m,re
3873,3060,2.00e-04,j,ha
3874,4624,2.00e-04,j,ha
3875,1208,2.00e-04,c,tsu
3876,4663,2.00e-04,q,o
3877,2227,2.00e-04,d,o
3878,1646,2.00e-04,h,ki
3879,3969,2.00e-04,j,ha
3880,1176,2.00e-04,q,ya
3881,2991,2.00e-04,f,su
3882,239,2.00e-04,o,ya
3883,4737,2.00e-04,r,su
3884,4616,2.00e-04,e,ha
3885,1347,2.00e-04,e,ma
3886,4269,2.00e-04,h,ki
3887,3760,2.00e-04,n,ma
3888,4012,2.00e-04,u,na
3889,2215,2.00e-04,c,tsu
3890,952,2.00e-04,x,wo
3891,4634,2.00e-04,y,wo
3892,4264,2.00e-04,k,re
3893,3561,2.00e-04,r,re
3894,1773,2.00e-04,v,su
3895,1589,2.00e-04,r,tsu
3896,2078,2.00e-04,z,ha
3897,70,2.00e-04,b,ya
3898,2221,2.00e-04,s,o
3899,3031,2.00e-04,s,o
3900,3540,2.00e-04,n,ma
3901,3901,2.00e-04,d,o
3902,1698,2.00e-04,o,na
3903,1143,2.00e-04,r,re
3904,3575,2.00e-04,a,ma
3905,2329,2.00e-04,x,wo
3906,4904,2.00e-04,w,ki
3907,1089,2.00e-04,b,ya
3908,4405,2.00e-04,f,ya
3909,1107,2.00e-04,x,wo
3910,2756,2.00e-04,o,ha
3911,1479,2.00e-04,c,ha
3912,632,2.00e-04,n,ma
3913,2232,2.00e-04,r,su
3914,2044,2.00e-04,d,tsu
3915,3422,2.00e-04,b,ya
3916,2661,2.00e-04,g,ya
3917,1508,2.00e-04,n,ki
3918,1822,2.00e-04,y,wo
3919,799,2.00e-04,k,ki
3920,2831,2.00e-04,x,wo
3921,3130,2.00e-04,k,ya
3922,869,2.00e-04,a,ma
3923,3102,2.00e-04,k,ki
3924,2714,2.00e-04,b,ya
3925,2253,2.00e-04,w,ki
3926,822,2.00e-04,u,na
3927,3388,2.00e-04,k,su
3928,4948,2.00e-04,o,tsu
3929,832,2.00e-04,f,su
3930,3549,2.00e-04,x,wo
3931,3185,2.00e-04,q,ya
3932,512,2.00e-04,h,ki
3933,3233,2.00e-04,v,wo
3934,2721,2.00e-04,i,ha
3935,183,2.00e-04,q,ya
3936,713,2.00e-04,q,o
3937,737,2.00e-04,i,re
3938,1094,2.00e-04,c,tsu
3939,2876,2.00e-04,l,ki
3940,858,2.00e-04,c,tsu
3941,4237,2.00e-04,v,su
3942,4385,2.00e-04,e,re
3943,3596,2.00e-04,m,ma
3944,2155,2.00e-04,h,wo
3945,3202,2.00e-04,h,ya
3946,212,2.00e-04,e,re
3947,523,2.00e-04,y,re
3948,1702,2.00e-04,u,na
3949,1820,2.00e-04,v,ki
3950,1024,2.00e-04,d,ki
3951,4230,2.00e-04,o,na
3952,2373,2.00e-04,t,re
3953,317,2.00e-04,w,na
3954,4363,2.00e-04,a,ya
3955,1870,2.00e-04,f,re
3956,1788,2.00e-04,m,su
3957,3367,2.00e-04,x,wo
3958,4221,2.00e-04,q,na
3959,4867,2.00e-04,s,o
3960,2824,2.00e-04,p,ya
3961,683,2.00e-04,r,ya
3962,1931,2.00e-04,b,ya
3963,1031,2.00e-04,s,o
3964,1835,2.00e-04,r,re
3965,3201,2.00e-04,o,o
3966,601,2.00e-04,e,na
3967,2961,2.00e-04,m,ma
3968,364,2.00e-04,t,re
3969,971,2.00e-04,o,ya
3970,2288,2.00e-04,q,na
3971,3193,2.00e-04,j,tsu
3972,1223,2.00e-04,j,ha
3973,1147,2.00e-04,n,ma
3974,920,2.00e-04,j,o
3975,2578,2.00e-04,t,su
3976,4669,2.00e-04,c,tsu
3977,1132,2.00e-04,a,ma
3978,2529,2.00e-04,l,ha
3979,4369,2.00e-04,g,ya
3980,1169,2.00e-04,v,ki
3981,3519,2.00e-04,i,ha
3982,3284,2.00e-04,u,tsu
3983,2360,2.00e-04,b,tsu
3984,405,2.00e-04,s,o
3985,4390,2.00e-04,y,wo
3986,3179,2.00e-04,y,wo
3987,1413,2.00e-04,i,su
3988,2830,2.00e-04,q,re
3989,4695,2.00e-04,y,wo
3990,1874,2.00e-04,v,su
3991,3547,2.00e-04,r,ha
3992,1028,2.00e-04,x,wo
3993,755,2.00e-04,s,o
3994,4745,2.00e-04,t,su
3995,3980,2.00e-04,t,re
3996,4091,2.00e-04,o,ya
3997,3942,2.00e-04,s,o
3998,3363,2.00e-04,t,re
3999,2338,2.00e-04,k,re
4000,3008,2.00e-04,w,ki
4001,2202,2.00e-04,s,o
4002,3376,2.00e-04,k,tsu
4003,2023,2.00e-04,d,ki
4004,4174,2.00e-04,u,na
4005,1438,2.00e-04,u,na
4006,856,2.00e-04,l,ha
4007,3821,2.00e-04,k,ki
4008,4847,2.00e-04,m,su
4009,1155,2.00e-04,d,tsu
4010,339,2.00e-04,j,o
4011,3084,2.00e-04,o,ya
4012,657,2.00e-04,a,ma
4013,1661,2.00e-04,a,su
4014,3016,2.00e-04,r,re
4015,912,2.00e-04,p,tsu
4016,2188,2.00e-04,k,ki
4017,3426,2.00e-04,g,tsu
4018,694,2.00e-04,s,o
4019,1799,2.00e-04,n,ma
4020,3026,2.00e-04,s,o
4021,191,2.00e-04,p,o
4022,2162,2.00e-04,n,ma
4023,718,2.00e-04,s,ha
4024,2461,2.00e-04,d,ki
4025,628,2.00e-04,b,tsu
4026,258,2.00e-04,h,ya
4027,1821,2.00e-04,o,na
4028,940,2.00e-04,q,ya
4029,4788,2.00e-04,k,ki
4030,3544,2.00e-04,a,ma
4031,2205,2.00e-04,r,re
4032,1612,2.00e-04,s,ha
4033,3316,2.00e-04,h,su
4034,4310,2.00e-04,t,re
4035,4882,2.00e-04,m,ma
4036,2322,2.00e-04,e,ya
4037,2518,2.00e-04,d,tsu
4038,2648,2.00e-04,j,ha
4039,3739,2.00e-04,y,wo
4040,2328,2.00e-04,u,na
4041,425,2.00e-04,b,tsu
4042,1751,2.00e-04,p,su
4043,4267,2.00e-04,b,ma
4044,1517,2.00e-04,g,o
4045,1344,2.00e-04,r,re
4046,1778,2.00e-04,c,tsu
4047,938,2.00e-04,d,ya
4048,176,2.00e-04,b,ya
4049,597,2.00e-04,y,wo
4050,3271,2.00e-04,s,o
