i,j,val,ci,cj
3251,4902,2.00e-04,ya,4
3252,1632,2.00e-04,wo,7
3253,3683,2.00e-04,na,5
3254,2476,2.00e-04,o,0
3255,1967,2.00e-04,o,2
3256,2331,2.00e-04,ya,9
3257,2677,2.00e-04,ya,4
3258,3238,2.00e-04,ki,3
3259,4148,2.00e-04,ki,3
3260,96,2.00e-04,ma,9
3261,4378,2.00e-04,ha,0
3262,98,2.00e-04,ya,4
3263,2509,2.00e-04,ya,4
3264,3647,2.00e-04,su,7
3265,4877,2.00e-04,ki,3
3266,4193,2.00e-04,o,6
3267,1250,2.00e-04,ya,9
3268,66,2.00e-04,tsu,0
3269,1872,2.00e-04,su,1
3270,2729,2.00e-04,ha,0
3271,2377,2.00e-04,o,6
3272,4630,2.00e-04,tsu,7
3273,1984,2.00e-04,ha,0
3274,4175,2.00e-04,re,3
3275,1891,2.00e-04,wo,8
3276,4967,2.00e-04,ya,4
3277,1162,2.00e-04,ha,0
3278,1760,2.00e-04,na,2
3279,2134,2.00e-04,ma,9
3280,40,2.00e-04,wo,8
3281,550,2.00e-04,o,2
3282,1786,2.00e-04,ha,0
3283,2446,2.00e-04,o,6
3284,989,2.00e-04,tsu,7
3285,2670,2.00e-04,tsu,0
3286,2271,2.00e-04,ha,0
3287,2549,2.00e-04,su,9
3288,4777,2.00e-04,ma,1
3289,1766,2.00e-04,tsu,5
3290,467,2.00e-04,na,2
3291,3143,2.00e-04,ya,4
3292,4584,2.00e-04,wo,8
3293,978,2.00e-04,ki,1
3294,2520,2.00e-04,wo,9
3295,3179,2.00e-04,wo,8
3296,4404,2.00e-04,ya,9
3297,2708,2.00e-04,su,1
3298,3943,2.00e-04,tsu,0
3299,2724,2.00e-04,ki,1
3300,1372,2.00e-04,wo,8
3301,4360,2.00e-04,ki,1
3302,2899,2.00e-04,ha,0
3303,2828,2.00e-04,tsu,0
3304,2616,2.00e-04,ki,7
3305,726,2.00e-04,wo,8
3306,4391,2.00e-04,su,1
3307,1555,2.00e-04,ma,9
3308,2240,2.00e-04,tsu,0
3309,12,2.00e-04,ya,4
3310,3162,2.00e-04,wo,8
3311,947,2.00e-04,na,7
3312,1517,2.00e-04,ki,1
3313,1640,2.00e-04,ha,7
3314,3932,2.00e-04,o,0
3315,1926,2.00e-04,re,1
3316,1642,2.00e-04,su,7
3317,4921,2.00e-04,na,5
3318,1916,2.00e-04,su,9
3319,1871,2.00e-04,ma,1
3320,2483,2.00e-04,na,5
3321,1410,2.00e-04,re,1
3322,4269,2.00e-04,ma,2
3323,2102,2.00e-04,o,6
3324,1920,2.00e-04,wo,2
3325,1383,2.00e-04,su,7
3326,3921,2.00e-04,o,2
3327,2612,2.00e-04,o,6
3328,2501,2.00e-04,ha,0
3329,3110,2.00e-04,ha,0
3330,877,2.00e-04,o,2
3331,3462,2.00e-04,na,5
3332,4462,2.00e-04,su,7
3333,2195,2.00e-04,o,6
3334,4667,2.00e-04,su,1
3335,4117,2.00e-04,su,9
3336,1456,2.00e-04,ki,7
3337,2569,2.00e-04,ki,3
3338,357,2.00e-04,re,2
3339,623,2.00e-04,ya,4
3340,4185,2.00e-04,o,0
3341,2925,2.00e-04,ma,9
3342,2057,2.00e-04,ma,9
3343,3669,2.00e-04,ya,4
3344,2497,2.00e-04,ya,4
3345,4255,2.00e-04,re,3
3346,2374,2.00e-04,wo,7
3347,2041,2.00e-04,tsu,0
3348,2892,2.00e-04,su,1
3349,4783,2.00e-04,re,6
3350,1045,2.00e-04,ki,3
3351,1083,2.00e-04,ha,7
3352,1813,2.00e-04,ki,3
3353,2954,2.00e-04,ma,2
3354,1869,2.00e-04,ha,0
3355,4884,2.00e-04,wo,8
3356,1102,2.00e-04,tsu,5
3357,4410,2.00e-04,su,9
3358,3027,2.00e-04,na,5
3359,4524,2.00e-04,ya,4
3360,4444,2.00e-04,wo,8
3361,4146,2.00e-04,tsu,0
3362,277,2.00e-04,o,6
3363,130,2.00e-04,re,1
3364,2393,2.00e-04,tsu,7
3365,1754,2.00e-04,o,2
3366,3013,2.00e-04,re,2
3367,3303,2.00e-04,wo,8
3368,3263,2.00e-04,o,0
3369,123,2.00e-04,na,2
3370,4928,2.00e-04,ha,5
3371,111,2.00e-04,wo,8
3372,3131,2.00e-04,wo,9
3373,4562,2.00e-04,ha,2
3374,878,2.00e-04,ma,1
3375,2432,2.00e-04,tsu,0
3376,3163,2.00e-04,tsu,0
3377,2094,2.00e-04,wo,7
3378,288,2.00e-04,re,6
3379,1638,2.00e-04,su,1
3380,4027,2.00e-04,ya,4
3381,2005,2.00e-04,wo,2
3382,2800,2.00e-04,ki,1
3383,3960,2.00e-04,ki,3
3384,2101,2.00e-04,ya,0
3385,3087,2.00e-04,na,5
3386,3344,2.00e-04,ha,5
3387,216,2.00e-04,re,8
3388,4612,2.00e-04,su,3
3389,4215,2.00e-04,ya,4
3390,3392,2.00e-04,ma,2
3391,3166,2.00e-04,re,2
3392,1830,2.00e-04,su,1
3393,2015,2.00e-04,ha,5
3394,783,2.00e-04,su,5
3395,1626,2.00e-04,ma,9
3396,2316,2.00e-04,na,8
3397,3022,2.00e-04,ma,1
3398,1822,2.00e-04,re,2
3399,930,2.00e-04,su,1
3400,1856,2.00e-04,ki,3
3401,2315,2.00e-04,su,1
3402,2459,2.00e-04,o,2
3403,3528,2.00e-04,su,3
3404,1999,2.00e-04,wo,8
3405,2305,2.00e-04,ma,1
3406,4790,2.00e-04,tsu,0
3407,3479,2.00e-04,tsu,0
3408,3636,2.00e-04,na,7
3409,4691,2.00e-04,o,5
3410,3911,2.00e-04,o,2
3411,51,2.00e-04,na,0
3412,980,2.00e-04,wo,7
3413,2013,2.00e-04,na,5
3414,1143,2.00e-04,ya,9
3415,1519,2.00e-04,su,1
3416,781,2.00e-04,ya,4
3417,1921,2.00e-04,o,6
3418,1369,2.00e-04,na,0
3419,2199,2.00e-04,su,1
3420,3737,2.00e-04,su,1
3421,2051,2.00e-04,re,3
3422,2077,2.00e-04,ya,9
3423,2399,2.00e-04,ya,9
3424,3525,2.00e-04,na,2
3425,4510,2.00e-04,wo,8
3426,1500,2.00e-04,tsu,0
3427,2477,2.00e-04,re,5
3428,3791,2.00e-04,ya,4
3429,503,2.00e-04,wo,8
3430,2685,2.00e-04,ha,0
3431,706,2.00e-04,wo,8
3432,3368,2.00e-04,na,5
3433,994,2.00e-04,ma,1
3434,1590,2.00e-04,ya,4
3435,1026,2.00e-04,ha,0
3436,4687,2.00e-04,ya,5
3437,4990,2.00e-04,ha,0
3438,1535,2.00e-04,tsu,0
3439,1453,2.00e-04,ma,9
3440,826,2.00e-04,o,0
3441,3076,2.00e-04,tsu,7
3442,3779,2.00e-04,o,6
3443,563,2.00e-04,o,2
3444,4944,2.00e-04,ki,3
3445,4551,2.00e-04,su,7
3446,4402,2.00e-04,ha,0
3447,4772,2.00e-04,ma,1
3448,2447,2.00e-04,tsu,0
3449,4020,2.00e-04,re,2
3450,2171,2.00e-04,wo,8
3451,424,2.00e-04,na,2
3452,1243,2.00e-04,tsu,0
3453,2664,2.00e-04,tsu,0
3454,1899,2.00e-04,su,6
3455,1436,2.00e-04,ki,7
3456,927,2.00e-04,ki,3
3457,2439,2.00e-04,ha,0
3458,1853,2.00e-04,su,1
3459,465,2.00e-04,tsu,3
3460,2440,2.00e-04,ya,4
3461,4527,2.00e-04,ya,5
3462,3460,2.00e-04,ya,4
3463,4413,2.00e-04,su,6
3464,2109,2.00e-04,na,6
3465,4684,2.00e-04,re,2
3466,4029,2.00e-04,na,6
3467,1586,2.00e-04,tsu,5
3468,3164,2.00e-04,o,6
3469,2574,2.00e-04,ma,9
3470,1160,2.00e-04,o,2
3471,4690,2.00e-04,ha,0
3472,1843,2.00e-04,ma,1
3473,3809,2.00e-04,ya,4
3474,1944,2.00e-04,tsu,5
3475,1348,2.00e-04,o,0
3476,879,2.00e-04,o,2
3477,3275,2.00e-04,o,0
3478,4918,2.00e-04,tsu,0
3479,3527,2.00e-04,o,2
3480,2458,2.00e-04,na,0
3481,1844,2.00e-04,re,6
3482,4252,2.00e-04,ha,0
3483,275,2.00e-04,wo,8
3484,3489,2.00e-04,ma,1
3485,1365,2.00e-04,ha,0
3486,982,2.00e-04,o,2
3487,2474,2.00e-04,tsu,5
3488,1414,2.00e-04,re,6
3489,3856,2.00e-04,su,9
3490,1934,2.00e-04,tsu,5
3491,1185,2.00e-04,tsu,0
3492,469,2.00e-04,ya,4
3493,4062,2.00e-04,ya,4
3494,2050,2.00e-04,na,5
3495,3845,2.00e-04,ya,4
3496,2781,2.00e-04,ha,0
3497,650,2.00e-04,tsu,0
3498,2747,2.00e-04,o,4
3499,908,2.00e-04,na,0
3500,408,2.00e-04,su,1
3501,1431,2.00e-04,o,4
3502,3751,2.00e-04,su,1
3503,177,2.00e-04,ha,0
3504,2789,2.00e-04,wo,8
3505,784,2.00e-04,ya,4
3506,1549,2.00e-04,ha,0
3507,2725,2.00e-04,ha,0
3508,286,2.00e-04,na,5
3509,3081,2.00e-04,ki,3
3510,2823,2.00e-04,su,1
3511,2740,2.00e-04,ha,3
3512,4954,2.00e-04,tsu,0
3513,2031,2.00e-04,re,8
3514,371,2.00e-04,ha,0
3515,2614,2.00e-04,na,6
3516,1798,2.00e-04,wo,8
3517,3349,2.00e-04,o,6
3518,4650,2.00e-04,o,0
3519,4805,2.00e-04,ha,0
3520,561,2.00e-04,tsu,0
3521,340,2.00e-04,o,2
3522,1515,2.00e-04,ma,1
3523,1366,2.00e-04,su,1
3524,1650,2.00e-04,wo,2
3525,3786,2.00e-04,ya,4
3526,4077,2.00e-04,ma,1
3527,1810,2.00e-04,ki,1
3528,1702,2.00e-04,re,8
3529,4493,2.00e-04,su,1
3530,2371,2.00e-04,ma,9
3531,699,2.00e-04,ki,3
3532,3514,2.00e-04,tsu,3
3533,3504,2.00e-04,su,4
3534,2938,2.00e-04,su,7
3535,3853,2.00e-04,re,2
3536,3042,2.00e-04,wo,8
3537,1708,2.00e-04,su,1
3538,1131,2.00e-04,ma,1
3539,3656,2.00e-04,ya,9
3540,4732,2.00e-04,ma,1
3541,4019,2.00e-04,ya,4
3542,1971,2.00e-04,su,7
3543,813,2.00e-04,su,1
3544,1722,2.00e-04,ma,7
3545,3487,2.00e-04,ki,3
3546,2319,2.00e-04,su,1
3547,1157,2.00e-04,ha,0
3548,4430,2.00e-04,ha,2
3549,937,2.00e-04,wo,2
3550,2218,2.00e-04,re,3
3551,1711,2.00e-04,wo,8
3552,3297,2.00e-04,ma,1
3553,3244,2.00e-04,wo,8
3554,119,2.00e-04,na,6
3555,4203,2.00e-04,tsu,3
3556,1448,2.00e-04,o,0
3557,2755,2.00e-04,ya,4
3558,3842,2.00e-04,ma,2
3559,4482,2.00e-04,ha,6
3560,24,2.00e-04,ma,1
3561,2046,2.00e-04,re,6
3562,942,2.00e-04,o,6
3563,1949,2.00e-04,o,0
3564,4949,2.00e-04,tsu,0
3565,1663,2.00e-04,wo,8
3566,2027,2.00e-04,wo,8
3567,1578,2.00e-04,o,0
3568,2118,2.00e-04,na,7
3569,113,2.00e-04,wo,8
3570,4233,2.00e-04,o,0
3571,223,2.00e-04,ki,1
3572,3334,2.00e-04,ki,3
3573,3599,2.00e-04,ki,3
3574,2247,2.00e-04,su,8
3575,2567,2.00e-04,ma,1
3576,2248,2.00e-04,su,9
3577,1404,2.00e-04,re,1
3578,1179,2.00e-04,ma,1
3579,3194,2.00e-04,o,2
3580,3483,2.00e-04,tsu,0
3581,1505,2.00e-04,o,0
3582,4767,2.00e-04,o,6
3583,486,2.00e-04,wo,7
3584,4977,2.00e-04,tsu,5
3585,3667,2.00e-04,su,1
3586,94,2.00e-04,tsu,0
3587,2584,2.00e-04,o,2
3588,4438,2.00e-04,ha,0
3589,2063,2.00e-04,na,6
3590,574,2.00e-04,o,0
3591,1051,2.00e-04,su,1
3592,1972,2.00e-04,ya,4
3593,3624,2.00e-04,su,7
3594,2840,2.00e-04,ha,0
3595,3825,2.00e-04,na,2
3596,1061,2.00e-04,ma,1
3597,1527,2.00e-04,ya,4
3598,4181,2.00e-04,ha,0
3599,2564,2.00e-04,su,7
3600,4665,2.00e-04,o,4
3601,1898,2.00e-04,ya,4
3602,162,2.00e-04,wo,8
3603,1679,2.00e-04,su,9
3604,1322,2.00e-04,ma,1
3605,3863,2.00e-04,re,2
3606,1778,2.00e-04,wo,8
3607,1472,2.00e-04,ya,9
3608,3408,2.00e-04,ya,4
3609,1009,2.00e-04,wo,9
3610,3968,2.00e-04,su,1
3611,1988,2.00e-04,o,4
3612,1058,2.00e-04,ya,4
3613,43,2.00e-04,re,2
3614,1547,2.00e-04,ya,9
3615,426,2.00e-04,na,2
3616,69,2.00e-04,o,6
3617,3546,2.00e-04,ki,3
3618,4315,2.00e-04,wo,8
3619,1482,2.00e-04,na,6
3620,4244,2.00e-04,na,5
3621,4057,2.00e-04,ki,3
3622,2448,2.00e-04,re,6
3623,142,2.00e-04,o,2
3624,2894,2.00e-04,o,6
3625,4439,2.00e-04,o,2
3626,232,2.00e-04,o,0
3627,902,2.00e-04,na,5
3628,3125,2.00e-04,wo,8
3629,1543,2.00e-04,su,1
3630,323,2.00e-04,su,1
3631,4646,2.00e-04,re,2
3632,2764,2.00e-04,ki,3
3633,1437,2.00e-04,re,1
3634,3397,2.00e-04,ki,1
3635,318,2.00e-04,re,2
3636,885,2.00e-04,wo,2
3637,3924,2.00e-04,ki,3
3638,1795,2.00e-04,re,6
3639,2689,2.00e-04,re,5
3640,1707,2.00e-04,ma,7
3641,79,2.00e-04,o,2
3642,3056,2.00e-04,su,1
3643,1925,2.00e-04,re,6
3644,1639,2.00e-04,ki,3
3645,1450,2.00e-04,o,0
3646,4622,2.00e-04,tsu,0
3647,1928,2.00e-04,su,3
3648,3129,2.00e-04,ha,0
3649,3745,2.00e-04,tsu,0
3650,3314,2.00e-04,ha,6
3651,4312,2.00e-04,ha,0
3652,1664,2.00e-04,tsu,0
3653,434,2.00e-04,o,6
3654,473,2.00e-04,o,0
3655,2726,2.00e-04,su,9
3656,453,2.00e-04,ha,0
3657,3155,2.00e-04,ya,4
3658,4598,2.00e-04,na,6
3659,3433,2.00e-04,su,1
3660,4839,2.00e-04,ya,4
3661,760,2.00e-04,ya,9
3662,2296,2.00e-04,na,8
3663,4395,2.00e-04,wo,2
3664,2586,2.00e-04,ki,3
3665,2326,2.00e-04,wo,8
3666,4126,2.00e-04,o,4
3667,3470,2.00e-04,su,8
3668,4313,2.00e-04,ha,0
3669,1184,2.00e-04,tsu,0
3670,1484,2.00e-04,ha,0
3671,4099,2.00e-04,na,5
3672,3700,2.00e-04,ha,0
3673,2379,2.00e-04,wo,7
3674,4434,2.00e-04,wo,8
3675,74,2.00e-04,tsu,0
3676,581,2.00e-04,ha,0
3677,1350,2.00e-04,ma,1
3678,3437,2.00e-04,ha,5
3679,3857,2.00e-04,o,0
3680,4578,2.00e-04,tsu,0
3681,4760,2.00e-04,ha,0
3682,1300,2.00e-04,ma,1
3683,855,2.00e-04,o,0
3684,1099,2.00e-04,ma,1
3685,1107,2.00e-04,su,1
3686,3267,2.00e-04,re,6
3687,3541,2.00e-04,ki,3
3688,4091,2.00e-04,tsu,5
3689,2548,2.00e-04,re,6
3690,2861,2.00e-04,ha,6
3691,1487,2.00e-04,ki,3
3692,2841,2.00e-04,ki,3
3693,3414,2.00e-04,re,1
3694,3685,2.00e-04,wo,7
3695,4103,2.00e-04,na,6
3696,3800,2.00e-04,ha,0
3697,3765,2.00e-04,o,6
3698,3574,2.00e-04,re,5
3699,4149,2.00e-04,ki,3
3700,526,2.00e-04,o,2
3701,1495,2.00e-04,o,2
3702,379,2.00e-04,re,8
3703,4398,2.00e-04,su,1
3704,4947,2.00e-04,ma,1
3705,4318,2.00e-04,tsu,0
3706,257,2.00e-04,ya,9
3707,1877,2.00e-04,re,6
3708,4609,2.00e-04,na,5
3709,3554,2.00e-04,wo,2
3710,3318,2.00e-04,tsu,5
3711,4635,2.00e-04,su,1
3712,1331,2.00e-04,ya,4
3713,1308,2.00e-04,tsu,0
3714,455,2.00e-04,wo,8
3715,3752,2.00e-04,su,1
3716,3975,2.00e-04,ha,0
3717,1546,2.00e-04,ya,9
3718,1765,2.00e-04,re,6
3719,2244,2.00e-04,ya,0
3720,704,2.00e-04,wo,8
3721,2662,2.00e-04,ma,1
3722,4552,2.00e-04,su,7
3723,1246,2.00e-04,o,4
3724,4151,2.00e-04,ma,1
3725,1149,2.00e-04,na,0
3726,1623,2.00e-04,re,1
3727,1905,2.00e-04,su,9
3728,1264,2.00e-04,ha,0
3729,2056,2.00e-04,re,2
3730,1557,2.00e-04,ki,8
3731,992,2.00e-04,ha,0
3732,1430,2.00e-04,o,6
3733,1421,2.00e-04,ki,3
3734,1757,2.00e-04,ma,6
3735,4009,2.00e-04,ma,9
3736,4129,2.00e-04,re,3
3737,4819,2.00e-04,ki,3
3738,523,2.00e-04,su,1
3739,2652,2.00e-04,wo,8
3740,1313,2.00e-04,su,1
3741,4722,2.00e-04,su,7
3742,3346,2.00e-04,ha,4
3743,831,2.00e-04,na,2
3744,2179,2.00e-04,na,7
3745,4911,2.00e-04,ki,9
3746,3789,2.00e-04,ya,4
3747,1281,2.00e-04,wo,7
3748,2617,2.00e-04,ki,3
3749,2245,2.00e-04,o,0
3750,1691,2.00e-04,o,6
3751,4060,2.00e-04,ma,1
3752,4228,2.00e-04,ki,3
3753,1441,2.00e-04,ya,4
3754,2404,2.00e-04,ya,9
3755,3252,2.00e-04,su,8
3756,2805,2.00e-04,ki,5
3757,2538,2.00e-04,ki,1
3758,2653,2.00e-04,su,1
3759,2542,2.00e-04,ki,8
3760,1367,2.00e-04,ma,1
3761,1382,2.00e-04,ha,0
3762,1267,2.00e-04,su,9
3763,2472,2.00e-04,tsu,7
3764,110,2.00e-04,ya,9
3765,3644,2.00e-04,ki,3
3766,429,2.00e-04,ma,2
3767,1272,2.00e-04,ma,2
3768,3977,2.00e-04,su,9
3769,1470,2.00e-04,o,2
3770,2204,2.00e-04,ya,4
3771,4847,2.00e-04,ha,0
3772,1868,2.00e-04,ki,3
3773,2864,2.00e-04,na,2
3774,2363,2.00e-04,o,6
3775,734,2.00e-04,ki,3
3776,3387,2.00e-04,ma,1
3777,3645,2.00e-04,na,6
3778,1545,2.00e-04,o,6
3779,4072,2.00e-04,ki,3
3780,1780,2.00e-04,ma,1
3781,4428,2.00e-04,wo,4
3782,2579,2.00e-04,tsu,0
3783,612,2.00e-04,ya,9
3784,2396,2.00e-04,ha,9
3785,3887,2.00e-04,ma,8
3786,3461,2.00e-04,ya,4
3787,909,2.00e-04,o,2
3788,405,2.00e-04,re,2
3789,2716,2.00e-04,tsu,0
3790,2441,2.00e-04,re,2
3791,2421,2.00e-04,su,1
3792,2499,2.00e-04,tsu,0
3793,234,2.00e-04,wo,8
3794,3694,2.00e-04,re,8
3795,1550,2.00e-04,ya,4
3796,1297,2.00e-04,wo,8
3797,33,2.00e-04,ki,3
3798,354,2.00e-04,su,3
3799,1611,2.00e-04,tsu,0
3800,1493,2.00e-04,su,9
3801,4336,2.00e-04,ki,3
3802,4943,2.00e-04,na,0
3803,4002,2.00e-04,wo,9
3804,2003,2.00e-04,tsu,3
3805,3351,2.00e-04,su,7
3806,2055,2.00e-04,tsu,5
3807,445,2.00e-04,ya,4
3808,3503,2.00e-04,ma,1
3809,1551,2.00e-04,ya,9
3810,2727,2.00e-04,ma,1
3811,296,2.00e-04,ya,2
3812,1191,2.00e-04,ya,4
3813,1231,2.00e-04,na,7
3814,91,2.00e-04,ha,0
3815,4329,2.00e-04,su,1
3816,4869,2.00e-04,re,8
3817,2100,2.00e-04,re,2
3818,3355,2.00e-04,ha,0
3819,3354,2.00e-04,ya,4
3820,1468,2.00e-04,tsu,0
3821,73,2.00e-04,ki,3
3822,480,2.00e-04,ma,1
3823,3435,2.00e-04,su,7
3824,979,2.00e-04,ma,1
3825,3221,2.00e-04,re,6
3826,100,2.00e-04,ki,3
3827,1216,2.00e-04,ki,7
3828,1068,2.00e-04,tsu,5
3829,2194,2.00e-04,wo,8
3830,4118,2.00e-04,tsu,5
3831,3611,2.00e-04,ki,3
3832,264,2.00e-04,re,1
3833,2730,2.00e-04,wo,8
3834,800,2.00e-04,tsu,0
3835,976,2.00e-04,su,3
3836,1376,2.00e-04,tsu,0
3837,4919,2.00e-04,wo,2
3838,2489,2.00e-04,na,5
3839,3205,2.00e-04,ha,0
3840,2575,2.00e-04,ki,7
3841,184,2.00e-04,ha,0
3842,70,2.00e-04,wo,8
3843,1770,2.00e-04,wo,8
3844,3956,2.00e-04,ya,4
3845,1861,2.00e-04,o,2
3846,2442,2.00e-04,ha,5
3847,1521,2.00e-04,wo,7
3848,1915,2.00e-04,re,6
3849,2209,2.00e-04,su,1
3850,4284,2.00e-04,ya,9
3851,633,2.00e-04,tsu,0
3852,3862,2.00e-04,ha,0
3853,4879,2.00e-04,wo,2
3854,1682,2.00e-04,su,7
3855,4012,2.00e-04,wo,8
3856,8,2.00e-04,ha,0
3857,470,2.00e-04,ya,9
3858,2128,2.00e-04,o,0
3859,4411,2.00e-04,re,6
3860,4604,2.00e-04,ma,8
3861,3691,2.00e-04,ma,9
3862,3793,2.00e-04,re,2
3863,3958,2.00e-04,ha,0
3864,2857,2.00e-04,ya,4
3865,1007,2.00e-04,ya,4
3866,265,2.00e-04,wo,8
3867,1219,2.00e-04,re,6
3868,3563,2.00e-04,ma,5
3869,1534,2.00e-04,na,0
3870,3145,2.00e-04,wo,8
3871,3516,2.00e-04,ma,1
3872,4164,2.00e-04,wo,8
3873,1343,2.00e-04,su,1
3874,1554,2.00e-04,wo,8
3875,2736,2.00e-04,ha,4
3876,4838,2.00e-04,su,1
3877,3653,2.00e-04,ya,4
3878,3837,2.00e-04,o,2
3879,1374,2.00e-04,su,1
3880,4509,2.00e-04,ki,3
3881,3234,2.00e-04,re,6
3882,4505,2.00e-04,wo,8
3883,1510,2.00e-04,re,1
3884,3523,2.00e-04,tsu,7
3885,940,2.00e-04,wo,7
3886,830,2.00e-04,su,1
3887,3237,2.00e-04,ki,3
3888,3187,2.00e-04,ya,4
3889,2360,2.00e-04,ya,9
3890,1583,2.00e-04,ki,7
3891,1745,2.00e-04,ha,0
3892,2981,2.00e-04,tsu,3
3893,2931,2.00e-04,ya,4
3894,2794,2.00e-04,su,6
3895,1526,2.00e-04,wo,7
3896,3139,2.00e-04,ha,0
3897,1121,2.00e-04,re,3
3898,4200,2.00e-04,tsu,0
3899,3158,2.00e-04,su,1
3900,2812,2.00e-04,ha,2
3901,1919,2.00e-04,o,6
3902,3322,2.00e-04,o,0
3903,3365,2.00e-04,wo,8
3904,913,2.00e-04,ki,3
3905,1133,2.00e-04,wo,7
3906,2486,2.00e-04,ha,5
3907,4216,2.00e-04,ma,1
3908,1224,2.00e-04,wo,8
3909,2543,2.00e-04,o,0
3910,2253,2.00e-04,su,9
3911,4523,2.00e-04,su,1
3912,3362,2.00e-04,ha,0
3913,4472,2.00e-04,o,2
3914,2433,2.00e-04,ki,3
3915,1665,2.00e-04,ma,9
3916,3046,2.00e-04,wo,8
3917,1217,2.00e-04,ha,0
3918,2016,2.00e-04,su,2
3919,3756,2.00e-04,wo,4
3920,2977,2.00e-04,o,6
3921,3738,2.00e-04,ha,0
3922,1918,2.00e-04,na,6
3923,6,2.00e-04,ki,3
3924,4532,2.00e-04,re,6
3925,1910,2.00e-04,ma,9
3926,2927,2.00e-04,wo,8
3927,2657,2.00e-04,ya,4
3928,3834,2.00e-04,ha,0
3929,1153,2.00e-04,na,7
3930,3748,2.00e-04,ha,0
3931,1323,2.00e-04,tsu,0
3932,4770,2.00e-04,o,6
3933,3128,2.00e-04,wo,8
3934,4615,2.00e-04,ki,3
3935,2156,2.00e-04,su,1
3936,77,2.00e-04,tsu,3
3937,3517,2.00e-04,ha,3
3938,2624,2.00e-04,re,3
3939,4251,2.00e-04,wo,2
3940,3018,2.00e-04,re,2
3941,4453,2.00e-04,na,7
3942,3054,2.00e-04,o,2
3943,3037,2.00e-04,tsu,5
3944,2088,2.00e-04,ya,9
3945,4830,2.00e-04,re,3
3946,3482,2.00e-04,re,3
3947,1209,2.00e-04,ha,0
3948,1556,2.00e-04,re,2
3949,2251,2.00e-04,re,6
3950,3165,2.00e-04,wo,8
3951,1697,2.00e-04,wo,8
3952,4986,2.00e-04,tsu,0
3953,1086,2.00e-04,o,6
3954,620,2.00e-04,wo,7
3955,4693,2.00e-04,ha,0
3956,1676,2.00e-04,su,9
3957,4860,2.00e-04,ha,0
3958,3986,2.00e-04,su,7
3959,460,2.00e-04,wo,2
3960,3005,2.00e-04,ha,0
3961,2042,2.00e-04,ha,6
3962,1628,2.00e-04,ha,0
3963,649,2.00e-04,ya,4
3964,1888,2.00e-04,ha,6
3965,999,2.00e-04,wo,8
3966,2621,2.00e-04,re,6
3967,2570,2.00e-04,ki,3
3968,2667,2.00e-04,ha,5
3969,221,2.00e-04,ha,0
3970,658,2.00e-04,na,0
3971,1787,2.00e-04,wo,8
3972,4547,2.00e-04,re,6
3973,1440,2.00e-04,re,5
3974,4045,2.00e-04,tsu,5
3975,4953,2.00e-04,ha,4
3976,1110,2.00e-04,o,6
3977,2558,2.00e-04,na,0
3978,3626,2.00e-04,ya,4
3979,962,2.00e-04,ya,4
3980,3202,2.00e-04,re,2
3981,3895,2.00e-04,na,5
3982,727,2.00e-04,wo,5
3983,244,2.00e-04,wo,8
3984,2835,2.00e-04,ha,0
3985,3138,2.00e-04,tsu,0
3986,1649,2.00e-04,ma,1
3987,4403,2.00e-04,o,2
3988,351,2.00e-04,su,1
3989,2813,2.00e-04,ma,3
3990,2771,2.00e-04,ki,3
3991,4856,2.00e-04,ya,9
3992,2062,2.00e-04,ya,4
3993,4715,2.00e-04,su,1
3994,1633,2.00e-04,o,0
3995,1293,2.00e-04,ya,9
3996,1784,2.00e-04,wo,8
3997,662,2.00e-04,ma,2
3998,2376,2.00e-04,ha,6
3999,2744,2.00e-04,re,5
4000,1299,2.00e-04,wo,8
4001,631,2.00e-04,na,6
4002,191,2.00e-04,ya,4
4003,4626,2.00e-04,ya,8
4004,2700,2.00e-04,ma,1
4005,1581,2.00e-04,ya,4
4006,2009,2.00e-04,tsu,5
4007,2697,2.00e-04,ya,4
4008,3727,2.00e-04,ya,4
4009,2966,2.00e-04,wo,4
4010,1182,2.00e-04,ha,6
4011,3603,2.00e-04,su,6
4012,4095,2.00e-04,na,7
4013,3126,2.00e-04,ki,3
4014,572,2.00e-04,tsu,0
4015,1249,2.00e-04,o,4
4016,1024,2.00e-04,su,1
4017,3512,2.00e-04,ki,3
4018,4234,2.00e-04,ma,1
4019,2588,2.00e-04,o,4
4020,1508,2.00e-04,ha,0
4021,1332,2.00e-04,su,9
4022,2164,2.00e-04,re,8
4023,2795,2.00e-04,o,2
4024,2259,2.00e-04,ya,8
4025,2988,2.00e-04,wo,2
4026,1415,2.00e-04,ma,1
4027,3443,2.00e-04,ha,0
4028,1319,2.00e-04,su,1
4029,2773,2.00e-04,ya,4
4030,3608,2.00e-04,re,3
4031,4528,2.00e-04,ya,4
4032,1742,2.00e-04,o,6
4033,2837,2.00e-04,wo,2
4034,2914,2.00e-04,re,2
4035,3775,2.00e-04,o,2
4036,1340,2.00e-04,ya,9
4037,1976,2.00e-04,re,1
4038,4882,2.00e-04,o,2
4039,188,2.00e-04,tsu,0
4040,182,2.00e-04,re,6
4041,2975,2.00e-04,re,3
4042,3219,2.00e-04,na,6
4043,3061,2.00e-04,ha,3
4044,595,2.00e-04,ya,4
4045,4661,2.00e-04,su,9
4046,356,2.00e-04,ki,9
4047,1587,2.00e-04,wo,8
